 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.04564E-16 cm**2 = 3.73405E+00 a0**2
 # 1st transport cross section = 2.53578E-17 cm**2 = 9.05542E-01 a0**2
 # 2nd transport cross section = 4.02998E-17 cm**2 = 1.43913E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E+00  2.73905E-03  2.28921E-16  8.17491E+00  2.48679E-05  1.0E-07
  6.100E+00  2.83103E-03  2.27697E-16  8.13120E+00  2.53494E-05  1.0E-07
  6.200E+00  2.92452E-03  2.26462E-16  8.08709E+00  2.58343E-05  1.0E-07
  6.300E+00  3.01952E-03  2.25216E-16  8.04261E+00  2.63226E-05  1.0E-07
  6.400E+00  3.11604E-03  2.23960E-16  7.99775E+00  2.68143E-05  1.0E-07
  6.500E+00  3.21407E-03  2.22694E-16  7.95254E+00  2.73096E-05  1.0E-07
  6.600E+00  3.31362E-03  2.21418E-16  7.90698E+00  2.78084E-05  1.0E-07
  6.700E+00  3.41468E-03  2.20133E-16  7.86110E+00  2.83108E-05  1.0E-07
  6.800E+00  3.51725E-03  2.18839E-16  7.81489E+00  2.88170E-05  1.0E-07
  6.900E+00  3.62133E-03  2.17537E-16  7.76839E+00  2.93268E-05  1.0E-07
  7.000E+00  3.72692E-03  2.16226E-16  7.72159E+00  2.98405E-05  1.0E-07
  7.100E+00  3.83403E-03  2.14908E-16  7.67451E+00  3.03580E-05  1.0E-07
  7.200E+00  3.94265E-03  2.13582E-16  7.62716E+00  3.08794E-05  1.0E-07
  7.300E+00  4.05278E-03  2.12249E-16  7.57957E+00  3.14048E-05  1.0E-07
  7.400E+00  4.16442E-03  2.10910E-16  7.53173E+00  3.19342E-05  1.0E-07
  7.500E+00  4.27757E-03  2.09564E-16  7.48366E+00  3.24676E-05  1.0E-07
  7.600E+00  4.39223E-03  2.08212E-16  7.43537E+00  3.30052E-05  1.0E-07
  7.700E+00  4.50840E-03  2.06854E-16  7.38688E+00  3.35470E-05  1.0E-07
  7.800E+00  4.62608E-03  2.05490E-16  7.33819E+00  3.40931E-05  1.0E-07
  7.900E+00  4.74527E-03  2.04122E-16  7.28933E+00  3.46434E-05  1.0E-07
  8.000E+00  4.86597E-03  2.02749E-16  7.24030E+00  3.51981E-05  1.0E-07
  8.100E+00  4.98817E-03  2.01372E-16  7.19111E+00  3.57572E-05  1.0E-07
  8.200E+00  5.11188E-03  1.99990E-16  7.14177E+00  3.63208E-05  1.0E-07
  8.300E+00  5.23711E-03  1.98605E-16  7.09230E+00  3.68889E-05  1.0E-07
  8.400E+00  5.36383E-03  1.97216E-16  7.04271E+00  3.74615E-05  1.0E-07
  8.500E+00  5.49207E-03  1.95824E-16  6.99301E+00  3.80388E-05  1.0E-07
  8.600E+00  5.62181E-03  1.94430E-16  6.94321E+00  3.86208E-05  1.0E-07
  8.700E+00  5.75306E-03  1.93033E-16  6.89333E+00  3.92076E-05  1.0E-07
  8.800E+00  5.88581E-03  1.91634E-16  6.84336E+00  3.97991E-05  1.0E-07
  8.900E+00  6.02007E-03  1.90233E-16  6.79333E+00  4.03955E-05  1.0E-07
  9.000E+00  6.15583E-03  1.88830E-16  6.74324E+00  4.09969E-05  1.0E-07
  9.100E+00  6.29310E-03  1.87426E-16  6.69310E+00  4.16032E-05  1.0E-07
  9.200E+00  6.43187E-03  1.86021E-16  6.64294E+00  4.22145E-05  1.0E-07
  9.300E+00  6.57214E-03  1.84616E-16  6.59274E+00  4.28309E-05  1.0E-07
  9.400E+00  6.71392E-03  1.83210E-16  6.54253E+00  4.34524E-05  1.0E-07
  9.500E+00  6.85720E-03  1.81803E-16  6.49232E+00  4.40791E-05  1.0E-07
  9.600E+00  7.00198E-03  1.80398E-16  6.44211E+00  4.47111E-05  1.0E-07
  9.700E+00  7.14827E-03  1.78992E-16  6.39192E+00  4.53484E-05  1.0E-07
  9.800E+00  7.29605E-03  1.77587E-16  6.34175E+00  4.59910E-05  1.0E-07
  9.900E+00  7.44534E-03  1.76183E-16  6.29161E+00  4.66390E-05  1.0E-07
  1.000E+01  7.59612E-03  1.74780E-16  6.24152E+00  4.72925E-05  1.0E-07
  1.025E+01  7.97965E-03  1.71280E-16  6.11653E+00  4.89505E-05  1.0E-07
  1.050E+01  8.37255E-03  1.67793E-16  5.99199E+00  5.06438E-05  1.0E-07
  1.075E+01  8.77480E-03  1.64322E-16  5.86804E+00  5.23732E-05  1.0E-07
  1.100E+01  9.18641E-03  1.60871E-16  5.74480E+00  5.41396E-05  1.0E-07
  1.125E+01  9.60736E-03  1.57443E-16  5.62239E+00  5.59437E-05  1.0E-07
  1.150E+01  1.00376E-02  1.54041E-16  5.50090E+00  5.77865E-05  1.0E-07
  1.175E+01  1.04773E-02  1.50668E-16  5.38045E+00  5.96685E-05  1.0E-07
  1.200E+01  1.09262E-02  1.47327E-16  5.26113E+00  6.15907E-05  1.0E-07
  1.225E+01  1.13844E-02  1.44020E-16  5.14303E+00  6.35538E-05  1.0E-07
  1.250E+01  1.18520E-02  1.40749E-16  5.02624E+00  6.55584E-05  1.0E-07
  1.275E+01  1.23288E-02  1.37517E-16  4.91082E+00  6.76054E-05  1.0E-07
  1.300E+01  1.28150E-02  1.34326E-16  4.79686E+00  6.96955E-05  1.0E-07
  1.325E+01  1.33104E-02  1.31177E-16  4.68441E+00  7.18292E-05  1.0E-07
