 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.06807E-17 cm**2 = 1.09563E+00 a0**2
 # 1st transport cross section = 1.91578E-18 cm**2 = 6.84139E-02 a0**2
 # 2nd transport cross section = 4.14148E-18 cm**2 = 1.47895E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-01  2.74153E-05  3.51633E-16  1.25571E+01  1.31653E-06  1.0E-07
  6.250E-01  2.97475E-05  3.51412E-16  1.25491E+01  1.37169E-06  1.0E-07
  6.500E-01  3.21749E-05  3.51182E-16  1.25409E+01  1.42690E-06  1.0E-07
  6.750E-01  3.46974E-05  3.50943E-16  1.25324E+01  1.48214E-06  1.0E-07
  7.000E-01  3.73152E-05  3.50695E-16  1.25235E+01  1.53743E-06  1.0E-07
  7.250E-01  4.00281E-05  3.50438E-16  1.25144E+01  1.59275E-06  1.0E-07
  7.500E-01  4.28362E-05  3.50173E-16  1.25049E+01  1.64813E-06  1.0E-07
  7.750E-01  4.57395E-05  3.49899E-16  1.24951E+01  1.70354E-06  1.0E-07
  8.000E-01  4.87380E-05  3.49616E-16  1.24850E+01  1.75901E-06  1.0E-07
  8.250E-01  5.18317E-05  3.49325E-16  1.24746E+01  1.81452E-06  1.0E-07
  8.500E-01  5.50205E-05  3.49025E-16  1.24639E+01  1.87008E-06  1.0E-07
  8.750E-01  5.83045E-05  3.48717E-16  1.24529E+01  1.92570E-06  1.0E-07
  9.000E-01  6.16838E-05  3.48400E-16  1.24416E+01  1.98137E-06  1.0E-07
  9.250E-01  6.51582E-05  3.48075E-16  1.24300E+01  2.03709E-06  1.0E-07
  9.500E-01  6.87277E-05  3.47741E-16  1.24180E+01  2.09287E-06  1.0E-07
  9.750E-01  7.23925E-05  3.47398E-16  1.24058E+01  2.14870E-06  1.0E-07
  1.000E+00  7.61524E-05  3.47048E-16  1.23933E+01  2.20460E-06  1.0E-07
