 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 7.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.0217934E-16  7.7975056E-17
 # 1st transport cs: 9.3704480E-18  9.3118704E-18
 # 2nd transport cs: 1.7607464E-17  1.7442522E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  9.900000E+00  7.445337E-03  2.439668E-16  1.876564E-16  3.042830E-05
  1.000000E+01  7.596123E-03  2.381688E-16  1.847109E-16  3.106496E-05
  1.025000E+01  7.979651E-03  2.242602E-16  1.775205E-16  3.268780E-05
  1.050000E+01  8.372546E-03  2.111613E-16  1.705763E-16  3.436207E-05
  1.075000E+01  8.774801E-03  1.988370E-16  1.638747E-16  3.611145E-05
  1.100000E+01  9.186408E-03  1.872514E-16  1.574100E-16  3.791444E-05
  1.125000E+01  9.607360E-03  1.763714E-16  1.511792E-16  3.975435E-05
  1.150000E+01  1.003765E-02  1.661630E-16  1.451786E-16  4.166955E-05
  1.175000E+01  1.047726E-02  1.565893E-16  1.394008E-16  4.365696E-05
  1.200000E+01  1.092620E-02  1.476176E-16  1.338406E-16  4.566416E-05
  1.225000E+01  1.138445E-02  1.392186E-16  1.284955E-16  4.771593E-05
  1.250000E+01  1.185200E-02  1.313595E-16  1.233593E-16  4.986022E-05
  1.275000E+01  1.232884E-02  1.240066E-16  1.184232E-16  5.203979E-05
  1.300000E+01  1.281497E-02  1.171325E-16  1.136835E-16  5.421594E-05
  1.325000E+01  1.331037E-02  1.107110E-16  1.091367E-16  5.646290E-05
  1.350000E+01  1.381504E-02  1.047122E-16  1.047746E-16  5.878386E-05
  1.375000E+01  1.432897E-02  9.910859E-17  1.005897E-16  6.108623E-05
  1.400000E+01  1.485214E-02  9.387762E-17  9.657879E-17  6.339732E-05
  1.425000E+01  1.538455E-02  8.899592E-17  9.273676E-17  6.579410E-05
  1.450000E+01  1.592618E-02  8.443854E-17  8.905529E-17  6.820082E-05
  1.475000E+01  1.647703E-02  8.018412E-17  8.552868E-17  7.056033E-05
  1.500000E+01  1.703709E-02  7.621398E-17  8.215328E-17  7.297028E-05
  1.525000E+01  1.760634E-02  7.250817E-17  7.892291E-17  7.543123E-05
  1.550000E+01  1.818477E-02  6.904732E-17  7.583059E-17  7.782528E-05
  1.575000E+01  1.877238E-02  6.581509E-17  7.287167E-17  8.020197E-05
  1.600000E+01  1.936915E-02  6.279591E-17  7.004168E-17  8.265526E-05
  1.625000E+01  1.997507E-02  5.997384E-17  6.733468E-17  8.507046E-05
  1.650000E+01  2.059013E-02  5.733457E-17  6.474525E-17  8.739069E-05
  1.675000E+01  2.121432E-02  5.486536E-17  6.226899E-17  8.976472E-05
  1.700000E+01  2.184762E-02  5.255363E-17  5.990112E-17  9.217580E-05
  1.725000E+01  2.249003E-02  5.038747E-17  5.763670E-17  9.445873E-05
  1.750000E+01  2.314152E-02  4.835640E-17  5.547141E-17  9.670325E-05
  1.775000E+01  2.380210E-02  4.645038E-17  5.340081E-17  9.904434E-05
  1.800000E+01  2.447174E-02  4.465974E-17  5.142049E-17  1.013203E-04
  1.825000E+01  2.515044E-02  4.297602E-17  4.952667E-17  1.034571E-04
  1.850000E+01  2.583817E-02  4.139140E-17  4.771553E-17  1.056562E-04
  1.875000E+01  2.653494E-02  3.989803E-17  4.598281E-17  1.079031E-04
  1.900000E+01  2.724071E-02  3.848895E-17  4.432490E-17  1.099978E-04
  1.925000E+01  2.795549E-02  3.715823E-17  4.273887E-17  1.120498E-04
  1.950000E+01  2.867925E-02  3.589987E-17  4.122117E-17  1.142096E-04
  1.975000E+01  2.941199E-02  3.470803E-17  3.976801E-17  1.162946E-04
  2.000000E+01  3.015369E-02  3.357792E-17  3.837669E-17  1.182505E-04
  2.025000E+01  3.090433E-02  3.250528E-17  3.704472E-17  1.202954E-04
  2.050000E+01  3.166391E-02  3.148556E-17  3.576887E-17  1.223680E-04
  2.075000E+01  3.243240E-02  3.051459E-17  3.454609E-17  1.242783E-04
  2.100000E+01  3.320979E-02  2.958915E-17  3.337431E-17  1.262057E-04
  2.125000E+01  3.399607E-02  2.870611E-17  3.225131E-17  1.282591E-04
  2.150000E+01  3.479122E-02  2.786210E-17  3.117433E-17  1.301812E-04
  2.175000E+01  3.559522E-02  2.705428E-17  3.014105E-17  1.319964E-04
  2.200000E+01  3.640807E-02  2.628043E-17  2.914978E-17  1.339868E-04
  2.225000E+01  3.722975E-02  2.553823E-17  2.819855E-17  1.359810E-04
  2.250000E+01  3.806023E-02  2.482531E-17  2.728516E-17  1.377504E-04
  2.275000E+01  3.889951E-02  2.413975E-17  2.640785E-17  1.396016E-04
  2.300000E+01  3.974757E-02  2.347996E-17  2.556516E-17  1.416434E-04
  2.325000E+01  4.060439E-02  2.284427E-17  2.475544E-17  1.434906E-04
  2.350000E+01  4.146996E-02  2.223109E-17  2.397702E-17  1.452034E-04
  2.375000E+01  4.234426E-02  2.163908E-17  2.322850E-17  1.471673E-04
  2.400000E+01  4.322727E-02  2.106707E-17  2.250860E-17  1.491420E-04
  2.425000E+01  4.411898E-02  2.051392E-17  2.181602E-17  1.508321E-04
  2.450000E+01  4.501936E-02  1.997858E-17  2.114953E-17  1.526216E-04
  2.475000E+01  4.592841E-02  1.946008E-17  2.050793E-17  1.546342E-04
  2.500000E+01  4.684611E-02  1.895755E-17  1.989015E-17  1.564126E-04
  2.550000E+01  4.870736E-02  1.799754E-17  1.872218E-17  1.599553E-04
  2.600000E+01  5.060298E-02  1.709283E-17  1.763783E-17  1.633919E-04
  2.650000E+01  5.253282E-02  1.623905E-17  1.663054E-17  1.669913E-04
  2.700000E+01  5.449674E-02  1.543206E-17  1.569394E-17  1.700013E-04
  2.750000E+01  5.649458E-02  1.466887E-17  1.482282E-17  1.734049E-04
  2.800000E+01  5.852620E-02  1.394642E-17  1.401192E-17  1.760600E-04
  2.850000E+01  6.059144E-02  1.326259E-17  1.325699E-17  1.788589E-04
  2.900000E+01  6.269015E-02  1.261506E-17  1.255367E-17  1.812042E-04
  2.950000E+01  6.482215E-02  1.200219E-17  1.189842E-17  1.830608E-04
  3.000000E+01  6.698730E-02  1.142216E-17  1.128757E-17  1.848995E-04
  3.050000E+01  6.918542E-02  1.087360E-17  1.071808E-17  1.857181E-04
  3.100000E+01  7.141635E-02  1.035499E-17  1.018686E-17  1.865637E-04
  3.150000E+01  7.367992E-02  9.865082E-18  9.691226E-18  1.864286E-04
  3.200000E+01  7.597595E-02  9.402535E-18  9.228545E-18  1.857160E-04
  3.250000E+01  7.830428E-02  8.966146E-18  8.796459E-18  1.846226E-04
  3.300000E+01  8.066472E-02  8.554667E-18  8.392672E-18  1.820293E-04
  3.350000E+01  8.305709E-02  8.166920E-18  8.015113E-18  1.796501E-04
  3.400000E+01  8.548121E-02  7.801706E-18  7.661786E-18  1.752405E-04
  3.450000E+01  8.793691E-02  7.457861E-18  7.330862E-18  1.709811E-04
  3.500000E+01  9.042398E-02  7.134240E-18  7.020627E-18  1.650128E-04
  3.550000E+01  9.294224E-02  6.829684E-18  6.729455E-18  1.583671E-04
  3.600000E+01  9.549150E-02  6.543130E-18  6.455912E-18  1.509092E-04
  3.650000E+01  9.807157E-02  6.273427E-18  6.198541E-18  1.418215E-04
  3.700000E+01  1.006822E-01  6.019617E-18  5.956174E-18  1.325466E-04
  3.750000E+01  1.033233E-01  5.780581E-18  5.727516E-18  1.214316E-04
  3.800000E+01  1.059946E-01  5.555469E-18  5.511626E-18  1.098198E-04
  3.850000E+01  1.086959E-01  5.343234E-18  5.307382E-18  9.718036E-05
  3.900000E+01  1.114270E-01  5.143116E-18  5.114018E-18  8.299214E-05
  3.950000E+01  1.141877E-01  4.954180E-18  4.930598E-18  6.896073E-05
  4.000000E+01  1.169778E-01  4.775742E-18  4.756484E-18  5.254498E-05
  4.050000E+01  1.197970E-01  4.606995E-18  4.590921E-18  3.678586E-05
  4.100000E+01  1.226452E-01  4.447322E-18  4.433371E-18  1.890201E-05
  4.150000E+01  1.255221E-01  4.296044E-18  4.283238E-18  9.988903E-07
  4.200000E+01  1.284276E-01  4.152609E-18  4.140065E-18 -1.772839E-05
  4.250000E+01  1.313613E-01  4.016452E-18  4.003389E-18 -3.773736E-05
  4.300000E+01  1.343231E-01  3.887077E-18  3.872817E-18 -5.724694E-05
  4.350000E+01  1.373128E-01  3.764026E-18  3.747997E-18 -7.869636E-05
  4.400000E+01  1.403301E-01  3.646841E-18  3.628580E-18 -9.939604E-05
  4.450000E+01  1.433748E-01  3.535163E-18  3.514309E-18 -1.213805E-04
  4.500000E+01  1.464466E-01  3.428560E-18  3.404857E-18 -1.435967E-04
  4.550000E+01  1.495454E-01  3.326758E-18  3.300047E-18 -1.655947E-04
  4.600000E+01  1.526708E-01  3.229349E-18  3.199570E-18 -1.890704E-04
  4.650000E+01  1.558227E-01  3.136121E-18  3.103299E-18 -2.112423E-04
  4.700000E+01  1.590008E-01  3.046701E-18  3.010953E-18 -2.351655E-04
  4.750000E+01  1.622049E-01  2.960908E-18  2.922419E-18 -2.580469E-04
  4.800000E+01  1.654347E-01  2.878429E-18  2.837465E-18 -2.816093E-04
  4.850000E+01  1.686900E-01  2.799080E-18  2.755962E-18 -3.054748E-04
  4.900000E+01  1.719705E-01  2.722625E-18  2.677734E-18 -3.284709E-04
  4.950000E+01  1.752760E-01  2.648867E-18  2.602625E-18 -3.529548E-04
  5.000000E+01  1.786062E-01  2.577644E-18  2.530513E-18 -3.758781E-04
  5.050000E+01  1.819609E-01  2.508752E-18  2.461220E-18 -4.002109E-04
  5.100000E+01  1.853398E-01  2.442089E-18  2.394658E-18 -4.237574E-04
  5.150000E+01  1.887427E-01  2.377464E-18  2.330651E-18 -4.474147E-04
  5.200000E+01  1.921693E-01  2.314809E-18  2.269121E-18 -4.718401E-04
  5.250000E+01  1.956193E-01  2.253962E-18  2.209905E-18 -4.950197E-04
  5.300000E+01  1.990925E-01  2.194882E-18  2.152933E-18 -5.199301E-04
  5.350000E+01  2.025886E-01  2.137434E-18  2.098053E-18 -5.434224E-04
  5.400000E+01  2.061074E-01  2.081602E-18  2.045208E-18 -5.681863E-04
  5.450000E+01  2.096485E-01  2.027272E-18  1.994250E-18 -5.927461E-04
  5.500000E+01  2.132118E-01  1.974456E-18  1.945139E-18 -6.171507E-04
  5.550000E+01  2.167969E-01  1.923054E-18  1.897732E-18 -6.429285E-04
  5.600000E+01  2.204035E-01  1.873097E-18  1.852002E-18 -6.674800E-04
  5.650000E+01  2.240315E-01  1.824507E-18  1.807818E-18 -6.940139E-04
  5.700000E+01  2.276805E-01  1.777314E-18  1.765153E-18 -7.196017E-04
  5.750000E+01  2.313502E-01  1.731471E-18  1.723901E-18 -7.463651E-04
  5.800000E+01  2.350404E-01  1.686995E-18  1.684024E-18 -7.735835E-04
  5.850000E+01  2.387507E-01  1.643867E-18  1.645448E-18 -8.005794E-04
  5.900000E+01  2.424810E-01  1.602092E-18  1.608123E-18 -8.293108E-04
  5.950000E+01  2.462308E-01  1.561660E-18  1.571991E-18 -8.571635E-04
  6.000000E+01  2.500000E-01  1.522581E-18  1.537014E-18 -8.867867E-04
  6.050000E+01  2.537882E-01  1.484832E-18  1.503127E-18 -9.162440E-04
  6.100000E+01  2.575952E-01  1.448437E-18  1.470316E-18 -9.462598E-04
  6.150000E+01  2.614206E-01  1.413351E-18  1.438502E-18 -9.775612E-04
  6.200000E+01  2.652642E-01  1.379610E-18  1.407695E-18 -1.008049E-03
  6.250000E+01  2.691257E-01  1.347151E-18  1.377806E-18 -1.040732E-03
  6.300000E+01  2.730048E-01  1.316009E-18  1.348855E-18 -1.072223E-03
  6.350000E+01  2.769011E-01  1.286117E-18  1.320761E-18 -1.105529E-03
  6.400000E+01  2.808144E-01  1.257490E-18  1.293532E-18 -1.138433E-03
  6.450000E+01  2.847445E-01  1.230073E-18  1.267113E-18 -1.171909E-03
  6.500000E+01  2.886909E-01  1.203853E-18  1.241491E-18 -1.206052E-03
  6.550000E+01  2.926534E-01  1.178787E-18  1.216632E-18 -1.239794E-03
  6.600000E+01  2.966317E-01  1.154842E-18  1.192512E-18 -1.274484E-03
  6.650000E+01  3.006255E-01  1.131971E-18  1.169104E-18 -1.308830E-03
  6.700000E+01  3.046344E-01  1.110142E-18  1.146392E-18 -1.343365E-03
  6.750000E+01  3.086583E-01  1.089292E-18  1.124334E-18 -1.378385E-03
  6.800000E+01  3.126967E-01  1.069399E-18  1.102935E-18 -1.412492E-03
  6.850000E+01  3.167494E-01  1.050381E-18  1.082138E-18 -1.447781E-03
  6.900000E+01  3.208160E-01  1.032222E-18  1.061959E-18 -1.481603E-03
  6.950000E+01  3.248963E-01  1.014840E-18  1.042342E-18 -1.516553E-03
  7.000000E+01  3.289899E-01  9.982069E-19  1.023293E-18 -1.550269E-03
  7.050000E+01  3.330966E-01  9.822591E-19  1.004780E-18 -1.584496E-03
  7.100000E+01  3.372159E-01  9.669448E-19  9.867818E-19 -1.618004E-03
  7.150000E+01  3.413477E-01  9.522277E-19  9.692957E-19 -1.651507E-03
  7.200000E+01  3.454915E-01  9.380355E-19  9.522779E-19 -1.684481E-03
  7.250000E+01  3.496471E-01  9.243498E-19  9.357426E-19 -1.717428E-03
  7.300000E+01  3.538141E-01  9.110963E-19  9.196431E-19 -1.749623E-03
  7.350000E+01  3.579923E-01  8.982571E-19  9.039894E-19 -1.782054E-03
  7.400000E+01  3.621813E-01  8.857726E-19  8.887478E-19 -1.813493E-03
  7.450000E+01  3.663808E-01  8.736169E-19  8.739162E-19 -1.845286E-03
  7.500000E+01  3.705905E-01  8.617470E-19  8.594733E-19 -1.876129E-03
  7.550000E+01  3.748100E-01  8.501360E-19  8.454119E-19 -1.907228E-03
  7.600000E+01  3.790391E-01  8.387476E-19  8.317133E-19 -1.937503E-03
  7.650000E+01  3.832773E-01  8.275640E-19  8.183740E-19 -1.968089E-03
  7.700000E+01  3.875245E-01  8.165502E-19  8.053727E-19 -1.997650E-03
  7.750000E+01  3.917802E-01  8.056968E-19  7.927090E-19 -2.028007E-03
  7.800000E+01  3.960442E-01  7.949763E-19  7.803642E-19 -2.056788E-03
  7.850000E+01  4.003160E-01  7.843785E-19  7.683336E-19 -2.086969E-03
  7.900000E+01  4.045955E-01  7.738908E-19  7.566077E-19 -2.115239E-03
  7.950000E+01  4.088822E-01  7.634981E-19  7.451732E-19 -2.144959E-03
  8.000000E+01  4.131759E-01  7.532006E-19  7.340297E-19 -2.173212E-03
  8.050000E+01  4.174762E-01  7.429832E-19  7.231587E-19 -2.202144E-03
  8.100000E+01  4.217828E-01  7.328515E-19  7.125639E-19 -2.230646E-03
  8.150000E+01  4.260953E-01  7.227951E-19  7.022265E-19 -2.258886E-03
  8.200000E+01  4.304134E-01  7.128208E-19  6.921488E-19 -2.287334E-03
  8.250000E+01  4.347369E-01  7.029251E-19  6.823177E-19 -2.315484E-03
  8.300000E+01  4.390653E-01  6.931107E-19  6.727269E-19 -2.343213E-03
  8.350000E+01  4.433984E-01  6.833875E-19  6.633767E-19 -2.371900E-03
  8.400000E+01  4.477358E-01  6.737451E-19  6.542458E-19 -2.398531E-03
  8.450000E+01  4.520771E-01  6.642105E-19  6.453489E-19 -2.427755E-03
  8.500000E+01  4.564221E-01  6.547639E-19  6.366566E-19 -2.453671E-03
  8.550000E+01  4.607705E-01  6.454341E-19  6.281831E-19 -2.482638E-03
  8.600000E+01  4.651218E-01  6.362130E-19  6.199105E-19 -2.508764E-03
  8.650000E+01  4.694757E-01  6.271089E-19  6.118337E-19 -2.536486E-03
  8.700000E+01  4.738320E-01  6.181382E-19  6.039571E-19 -2.563443E-03
  8.750000E+01  4.781903E-01  6.092897E-19  5.962583E-19 -2.589641E-03
  8.800000E+01  4.825503E-01  6.005875E-19  5.887496E-19 -2.617009E-03
  8.850000E+01  4.869115E-01  5.920248E-19  5.814126E-19 -2.642490E-03
  8.900000E+01  4.912738E-01  5.836112E-19  5.742472E-19 -2.668944E-03
  8.950000E+01  4.956367E-01  5.753560E-19  5.672515E-19 -2.694936E-03
  9.000000E+01  5.000000E-01  5.672537E-19  5.604110E-19 -2.719332E-03
  9.050000E+01  5.043633E-01  5.593214E-19  5.537338E-19 -2.746242E-03
  9.100000E+01  5.087262E-01  5.515498E-19  5.472018E-19 -2.768713E-03
  9.150000E+01  5.130885E-01  5.439535E-19  5.408220E-19 -2.795489E-03
  9.200000E+01  5.174497E-01  5.365268E-19  5.345818E-19 -2.817432E-03
  9.250000E+01  5.218097E-01  5.292757E-19  5.284805E-19 -2.842279E-03
  9.300000E+01  5.261680E-01  5.222031E-19  5.225156E-19 -2.865095E-03
  9.350000E+01  5.305243E-01  5.153047E-19  5.166773E-19 -2.887005E-03
  9.400000E+01  5.348782E-01  5.085881E-19  5.109690E-19 -2.910669E-03
  9.450000E+01  5.392295E-01  5.020480E-19  5.053817E-19 -2.930410E-03
  9.500000E+01  5.435779E-01  4.956857E-19  4.999133E-19 -2.953202E-03
  9.550000E+01  5.479229E-01  4.895021E-19  4.945625E-19 -2.972756E-03
  9.600000E+01  5.522642E-01  4.834934E-19  4.893231E-19 -2.992591E-03
  9.650000E+01  5.566016E-01  4.776589E-19  4.841931E-19 -3.013333E-03
  9.700000E+01  5.609347E-01  4.719977E-19  4.791709E-19 -3.029659E-03
  9.750000E+01  5.652631E-01  4.665065E-19  4.742524E-19 -3.050868E-03
  9.800000E+01  5.695866E-01  4.611802E-19  4.694326E-19 -3.065328E-03
  9.850000E+01  5.739047E-01  4.560233E-19  4.647169E-19 -3.084582E-03
  9.900000E+01  5.782172E-01  4.510219E-19  4.600914E-19 -3.099619E-03
  9.950000E+01  5.825238E-01  4.461819E-19  4.555637E-19 -3.114874E-03
  1.000000E+02  5.868241E-01  4.414960E-19  4.511280E-19 -3.131469E-03
  1.005000E+02  5.911178E-01  4.369565E-19  4.467780E-19 -3.142961E-03
  1.010000E+02  5.954045E-01  4.325692E-19  4.425217E-19 -3.159544E-03
  1.015000E+02  5.996840E-01  4.283182E-19  4.383457E-19 -3.169775E-03
  1.020000E+02  6.039558E-01  4.242083E-19  4.342567E-19 -3.183397E-03
  1.025000E+02  6.082198E-01  4.202321E-19  4.302499E-19 -3.195017E-03
  1.030000E+02  6.124755E-01  4.163817E-19  4.263206E-19 -3.203957E-03
  1.035000E+02  6.167227E-01  4.126605E-19  4.224748E-19 -3.217280E-03
  1.040000E+02  6.209609E-01  4.090554E-19  4.187019E-19 -3.222772E-03
  1.045000E+02  6.251900E-01  4.055681E-19  4.150069E-19 -3.235262E-03
  1.050000E+02  6.294095E-01  4.021915E-19  4.113857E-19 -3.240628E-03
  1.055000E+02  6.336192E-01  3.989216E-19  4.078370E-19 -3.248990E-03
  1.060000E+02  6.378187E-01  3.957532E-19  4.043588E-19 -3.256746E-03
  1.065000E+02  6.420077E-01  3.926836E-19  4.009514E-19 -3.259975E-03
  1.070000E+02  6.461859E-01  3.897082E-19  3.976129E-19 -3.269387E-03
  1.075000E+02  6.503529E-01  3.868185E-19  3.943376E-19 -3.269929E-03
  1.080000E+02  6.545085E-01  3.840191E-19  3.911334E-19 -3.277487E-03
  1.085000E+02  6.586523E-01  3.812968E-19  3.879894E-19 -3.279207E-03
  1.090000E+02  6.627841E-01  3.786515E-19  3.849082E-19 -3.281715E-03
  1.095000E+02  6.669034E-01  3.760826E-19  3.818918E-19 -3.286496E-03
  1.100000E+02  6.710101E-01  3.735791E-19  3.789318E-19 -3.284010E-03
  1.105000E+02  6.751037E-01  3.711435E-19  3.760328E-19 -3.289907E-03
  1.110000E+02  6.791840E-01  3.687691E-19  3.731905E-19 -3.286024E-03
  1.115000E+02  6.832506E-01  3.664543E-19  3.704055E-19 -3.288743E-03
  1.120000E+02  6.873033E-01  3.641931E-19  3.676738E-19 -3.287564E-03
  1.125000E+02  6.913417E-01  3.619853E-19  3.649969E-19 -3.284352E-03
  1.130000E+02  6.953656E-01  3.598274E-19  3.623733E-19 -3.286731E-03
  1.135000E+02  6.993745E-01  3.577126E-19  3.597979E-19 -3.279029E-03
  1.140000E+02  7.033683E-01  3.556452E-19  3.572764E-19 -3.281656E-03
  1.145000E+02  7.073466E-01  3.536157E-19  3.548008E-19 -3.274060E-03
  1.150000E+02  7.113091E-01  3.516252E-19  3.523736E-19 -3.272257E-03
  1.155000E+02  7.152555E-01  3.496715E-19  3.499938E-19 -3.268555E-03
  1.160000E+02  7.191856E-01  3.477503E-19  3.476582E-19 -3.260501E-03
  1.165000E+02  7.230989E-01  3.458613E-19  3.453674E-19 -3.260178E-03
  1.170000E+02  7.269952E-01  3.440009E-19  3.431188E-19 -3.248828E-03
  1.175000E+02  7.308743E-01  3.421708E-19  3.409148E-19 -3.247258E-03
  1.180000E+02  7.347358E-01  3.403636E-19  3.387489E-19 -3.237954E-03
  1.185000E+02  7.385794E-01  3.385817E-19  3.366239E-19 -3.230483E-03
  1.190000E+02  7.424048E-01  3.368249E-19  3.345401E-19 -3.226203E-03
  1.195000E+02  7.462118E-01  3.350868E-19  3.324917E-19 -3.212372E-03
  1.200000E+02  7.500000E-01  3.333705E-19  3.304819E-19 -3.210978E-03
  1.205000E+02  7.537692E-01  3.316723E-19  3.285075E-19 -3.195237E-03
  1.210000E+02  7.575190E-01  3.299949E-19  3.265711E-19 -3.191069E-03
  1.215000E+02  7.612493E-01  3.283318E-19  3.246667E-19 -3.179017E-03
  1.220000E+02  7.649596E-01  3.266856E-19  3.227966E-19 -3.167995E-03
  1.225000E+02  7.686498E-01  3.250571E-19  3.209616E-19 -3.161310E-03
  1.230000E+02  7.723195E-01  3.234418E-19  3.191573E-19 -3.144679E-03
  1.235000E+02  7.759685E-01  3.218416E-19  3.173854E-19 -3.139457E-03
  1.240000E+02  7.795965E-01  3.202546E-19  3.156437E-19 -3.123028E-03
  1.245000E+02  7.832031E-01  3.186829E-19  3.139342E-19 -3.112987E-03
  1.250000E+02  7.867882E-01  3.171237E-19  3.122537E-19 -3.102055E-03
  1.255000E+02  7.903515E-01  3.155762E-19  3.106011E-19 -3.084224E-03
  1.260000E+02  7.938926E-01  3.140439E-19  3.089796E-19 -3.078754E-03
  1.265000E+02  7.974114E-01  3.125223E-19  3.073844E-19 -3.056303E-03
  1.270000E+02  8.009075E-01  3.110150E-19  3.058183E-19 -3.050693E-03
  1.275000E+02  8.043807E-01  3.095183E-19  3.042775E-19 -3.030425E-03
  1.280000E+02  8.078307E-01  3.080360E-19  3.027651E-19 -3.018324E-03
  1.285000E+02  8.112573E-01  3.065658E-19  3.012786E-19 -3.004646E-03
  1.290000E+02  8.146602E-01  3.051073E-19  2.998167E-19 -2.984715E-03
  1.295000E+02  8.180391E-01  3.036629E-19  2.983815E-19 -2.975546E-03
  1.300000E+02  8.213938E-01  3.022307E-19  2.969706E-19 -2.952906E-03
  1.305000E+02  8.247240E-01  3.008125E-19  2.955851E-19 -2.941243E-03
  1.310000E+02  8.280295E-01  2.994065E-19  2.942226E-19 -2.923175E-03
  1.315000E+02  8.313100E-01  2.980139E-19  2.928839E-19 -2.903241E-03
  1.320000E+02  8.345653E-01  2.966369E-19  2.915703E-19 -2.892629E-03
  1.325000E+02  8.377951E-01  2.952721E-19  2.902782E-19 -2.865178E-03
  1.330000E+02  8.409992E-01  2.939227E-19  2.890102E-19 -2.857726E-03
  1.335000E+02  8.441773E-01  2.925856E-19  2.877626E-19 -2.829713E-03
  1.340000E+02  8.473292E-01  2.912656E-19  2.865392E-19 -2.817445E-03
  1.345000E+02  8.504546E-01  2.899600E-19  2.853373E-19 -2.795977E-03
  1.350000E+02  8.535534E-01  2.886692E-19  2.841566E-19 -2.774343E-03
  1.355000E+02  8.566252E-01  2.873937E-19  2.829971E-19 -2.760302E-03
  1.360000E+02  8.596699E-01  2.861332E-19  2.818578E-19 -2.732447E-03
  1.365000E+02  8.626872E-01  2.848904E-19  2.807409E-19 -2.719343E-03
  1.370000E+02  8.656769E-01  2.836630E-19  2.796438E-19 -2.693605E-03
  1.375000E+02  8.686387E-01  2.824516E-19  2.785665E-19 -2.673185E-03
  1.380000E+02  8.715724E-01  2.812568E-19  2.775091E-19 -2.655808E-03
  1.385000E+02  8.744779E-01  2.800778E-19  2.764705E-19 -2.625439E-03
  1.390000E+02  8.773548E-01  2.789179E-19  2.754532E-19 -2.614750E-03
  1.395000E+02  8.802030E-01  2.777733E-19  2.744535E-19 -2.580095E-03
  1.400000E+02  8.830222E-01  2.766472E-19  2.734736E-19 -2.567700E-03
  1.405000E+02  8.858123E-01  2.755368E-19  2.725109E-19 -2.538000E-03
  1.410000E+02  8.885730E-01  2.744446E-19  2.715672E-19 -2.516049E-03
  1.415000E+02  8.913041E-01  2.733703E-19  2.706420E-19 -2.495892E-03
  1.420000E+02  8.940054E-01  2.723133E-19  2.697342E-19 -2.464230E-03
  1.425000E+02  8.966767E-01  2.712746E-19  2.688446E-19 -2.449216E-03
  1.430000E+02  8.993178E-01  2.702526E-19  2.679711E-19 -2.415896E-03
  1.435000E+02  9.019284E-01  2.692489E-19  2.671155E-19 -2.396210E-03
  1.440000E+02  9.045085E-01  2.682631E-19  2.662767E-19 -2.370558E-03
  1.445000E+02  9.070578E-01  2.672949E-19  2.654544E-19 -2.339626E-03
  1.450000E+02  9.095760E-01  2.663454E-19  2.646493E-19 -2.323861E-03
  1.455000E+02  9.120631E-01  2.654122E-19  2.638590E-19 -2.284492E-03
  1.460000E+02  9.145188E-01  2.644981E-19  2.630859E-19 -2.271384E-03
  1.465000E+02  9.169429E-01  2.636006E-19  2.623275E-19 -2.233668E-03
  1.470000E+02  9.193353E-01  2.627218E-19  2.615856E-19 -2.212646E-03
  1.475000E+02  9.216957E-01  2.618603E-19  2.608587E-19 -2.185172E-03
  1.480000E+02  9.240240E-01  2.610160E-19  2.601467E-19 -2.151768E-03
  1.485000E+02  9.263201E-01  2.601896E-19  2.594499E-19 -2.133786E-03
  1.490000E+02  9.285837E-01  2.593798E-19  2.587672E-19 -2.093974E-03
  1.495000E+02  9.308146E-01  2.585880E-19  2.580997E-19 -2.075640E-03
  1.500000E+02  9.330127E-01  2.578130E-19  2.574463E-19 -2.040934E-03
  1.505000E+02  9.351778E-01  2.570552E-19  2.568072E-19 -2.011819E-03
  1.510000E+02  9.373099E-01  2.563145E-19  2.561823E-19 -1.989114E-03
  1.515000E+02  9.394086E-01  2.555897E-19  2.555702E-19 -1.947650E-03
  1.520000E+02  9.414738E-01  2.548822E-19  2.549727E-19 -1.932757E-03
  1.525000E+02  9.435054E-01  2.541902E-19  2.543875E-19 -1.888104E-03
  1.530000E+02  9.455033E-01  2.535156E-19  2.538166E-19 -1.869012E-03
  1.535000E+02  9.474672E-01  2.528566E-19  2.532583E-19 -1.833301E-03
  1.540000E+02  9.493970E-01  2.522139E-19  2.527133E-19 -1.800697E-03
