 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.75209E-19 cm**2 = 1.69700E-02 a0**2
 # 1st transport cross section = 5.73798E-21 cm**2 = 2.04907E-04 a0**2
 # 2nd transport cross section = 1.44960E-20 cm**2 = 5.17660E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.250E-01  8.04378E-06  2.84976E-17  1.01767E+00  0.00000E+00  1.3E-07
  3.500E-01  9.32888E-06  2.84491E-17  1.01593E+00  0.00000E+00  1.2E-07
  3.750E-01  1.07092E-05  2.83971E-17  1.01408E+00  0.00000E+00  1.1E-07
  4.000E-01  1.21846E-05  2.83417E-17  1.01210E+00  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  2.82829E-17  1.01000E+00  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  2.82207E-17  1.00778E+00  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  2.81552E-17  1.00544E+00  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  2.80863E-17  1.00298E+00  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  2.80142E-17  1.00040E+00  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  2.79388E-17  9.97712E-01  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  2.78602E-17  9.94906E-01  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  2.77785E-17  9.91987E-01  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  2.76936E-17  9.88956E-01  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  2.76056E-17  9.85815E-01  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  2.75147E-17  9.82566E-01  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  2.74207E-17  9.79210E-01  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  2.73237E-17  9.75749E-01  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  2.72239E-17  9.72184E-01  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  2.71212E-17  9.68517E-01  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  2.70158E-17  9.64750E-01  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  2.69075E-17  9.60885E-01  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  2.67966E-17  9.56923E-01  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  2.66830E-17  9.52867E-01  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  2.65668E-17  9.48719E-01  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  2.64481E-17  9.44479E-01  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  2.63269E-17  9.40151E-01  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  2.62033E-17  9.35736E-01  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  2.60773E-17  9.31236E-01  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  2.55507E-17  9.12431E-01  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  2.49908E-17  8.92436E-01  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  2.44013E-17  8.71388E-01  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  2.37863E-17  8.49425E-01  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  2.31495E-17  8.26685E-01  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  2.24948E-17  8.03305E-01  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  2.18259E-17  7.79418E-01  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  2.11464E-17  7.55153E-01  0.00000E+00  1.0E-07
  1.900E+00  2.74892E-04  2.04598E-17  7.30634E-01  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  1.97694E-17  7.05978E-01  0.00000E+00  1.0E-07
  2.100E+00  3.35803E-04  1.90782E-17  6.81295E-01  0.00000E+00  1.0E-07
  2.200E+00  3.68542E-04  1.83891E-17  6.56686E-01  0.00000E+00  1.0E-07
  2.300E+00  4.02802E-04  1.77047E-17  6.32245E-01  0.00000E+00  1.0E-07
  2.400E+00  4.38585E-04  1.70273E-17  6.08058E-01  0.00000E+00  1.0E-07
  2.500E+00  4.75889E-04  1.63593E-17  5.84200E-01  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.57024E-17  5.60742E-01  0.00000E+00  1.0E-07
  2.700E+00  5.55063E-04  1.50583E-17  5.37742E-01  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  1.44285E-17  5.15251E-01  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  1.38142E-17  4.93315E-01  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  1.32165E-17  4.71968E-01  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  1.26361E-17  4.51242E-01  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  1.20737E-17  4.31158E-01  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  1.15297E-17  4.11734E-01  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  1.10046E-17  3.92982E-01  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  1.04985E-17  3.74907E-01  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  1.00114E-17  3.57512E-01  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  9.54326E-18  3.40796E-01  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  9.09399E-18  3.24752E-01  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  8.66332E-18  3.09373E-01  0.00000E+00  1.0E-07
  4.000E+00  1.21797E-03  8.25096E-18  2.94647E-01  0.00000E+00  1.0E-07
  4.100E+00  1.27961E-03  7.85653E-18  2.80562E-01  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  7.47960E-18  2.67101E-01  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  7.11973E-18  2.54250E-01  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  6.77640E-18  2.41990E-01  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  6.44910E-18  2.30302E-01  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  6.13729E-18  2.19167E-01  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  5.84041E-18  2.08565E-01  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  5.55790E-18  1.98476E-01  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  5.28920E-18  1.88881E-01  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  5.03374E-18  1.79758E-01  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  4.79095E-18  1.71088E-01 -5.24485E-07  1.0E-07
  5.200E+00  2.05780E-03  4.56030E-18  1.62851E-01 -5.48944E-07  1.0E-07
  5.300E+00  2.13765E-03  4.34123E-18  1.55028E-01 -5.74284E-07  1.0E-07
  5.400E+00  2.21902E-03  4.13321E-18  1.47600E-01 -6.00525E-07  1.0E-07
  5.500E+00  2.30190E-03  3.93574E-18  1.40548E-01 -6.27684E-07  1.0E-07
  5.600E+00  2.38630E-03  3.74831E-18  1.33854E-01 -6.55782E-07  1.0E-07
  5.700E+00  2.47222E-03  3.57042E-18  1.27502E-01 -6.84836E-07  1.0E-07
  5.800E+00  2.55965E-03  3.40163E-18  1.21474E-01 -7.14866E-07  1.0E-07
  5.900E+00  2.64859E-03  3.24146E-18  1.15755E-01 -7.45889E-07  1.0E-07
  6.000E+00  2.73905E-03  3.08950E-18  1.10328E-01 -7.77925E-07  1.0E-07
  6.100E+00  2.83103E-03  2.94531E-18  1.05179E-01 -8.10990E-07  1.0E-07
  6.200E+00  2.92452E-03  2.80851E-18  1.00294E-01 -8.45103E-07  1.0E-07
  6.300E+00  3.01952E-03  2.67871E-18  9.56584E-02 -8.80280E-07  1.0E-07
  6.400E+00  3.11604E-03  2.55554E-18  9.12601E-02 -9.16539E-07  1.0E-07
  6.500E+00  3.21407E-03  2.43867E-18  8.70864E-02 -9.53896E-07  1.0E-07
  6.600E+00  3.31362E-03  2.32775E-18  8.31256E-02 -9.92367E-07  1.0E-07
  6.700E+00  3.41468E-03  2.22248E-18  7.93662E-02 -1.03197E-06  1.0E-07
  6.800E+00  3.51725E-03  2.12255E-18  7.57978E-02 -1.07272E-06  1.0E-07
  6.900E+00  3.62133E-03  2.02769E-18  7.24100E-02 -1.11462E-06  1.0E-07
  7.000E+00  3.72692E-03  1.93761E-18  6.91933E-02 -1.15771E-06  1.0E-07
  7.100E+00  3.83403E-03  1.85207E-18  6.61385E-02 -1.20198E-06  1.0E-07
  7.200E+00  3.94265E-03  1.77081E-18  6.32369E-02 -1.24747E-06  1.0E-07
  7.300E+00  4.05278E-03  1.69363E-18  6.04805E-02 -1.29417E-06  1.0E-07
  7.400E+00  4.16442E-03  1.62028E-18  5.78613E-02 -1.34211E-06  1.1E-07
  7.500E+00  4.27757E-03  1.55057E-18  5.53720E-02 -1.39130E-06  1.2E-07
  7.600E+00  4.39223E-03  1.48431E-18  5.30057E-02 -1.44175E-06  1.1E-07
  7.700E+00  4.50840E-03  1.42131E-18  5.07558E-02 -1.49348E-06  1.0E-07
  7.800E+00  4.62608E-03  1.36139E-18  4.86161E-02 -1.54650E-06  1.0E-07
  7.900E+00  4.74527E-03  1.30439E-18  4.65806E-02 -1.60082E-06  1.0E-07
  8.000E+00  4.86597E-03  1.25016E-18  4.46439E-02 -1.65646E-06  1.0E-07
  8.100E+00  4.98817E-03  1.19854E-18  4.28007E-02 -1.71343E-06  1.0E-07
  8.200E+00  5.11188E-03  1.14940E-18  4.10460E-02 -1.77174E-06  1.0E-07
  8.300E+00  5.23711E-03  1.10262E-18  3.93751E-02 -1.83140E-06  1.3E-07
  8.400E+00  5.36383E-03  1.05805E-18  3.77837E-02 -1.89242E-06  1.4E-07
  8.500E+00  5.49207E-03  1.01559E-18  3.62675E-02 -1.95482E-06  1.3E-07
  8.600E+00  5.62181E-03  9.75131E-19  3.48226E-02 -2.01860E-06  1.1E-07
  8.700E+00  5.75306E-03  9.36561E-19  3.34452E-02 -2.08378E-06  1.0E-07
  8.800E+00  5.88581E-03  8.99784E-19  3.21319E-02 -2.15036E-06  1.0E-07
  8.900E+00  6.02007E-03  8.64708E-19  3.08793E-02 -2.21835E-06  1.0E-07
  9.000E+00  6.15583E-03  8.31244E-19  2.96843E-02 -2.28777E-06  1.0E-07
  9.100E+00  6.29310E-03  7.99309E-19  2.85438E-02 -2.35863E-06  1.1E-07
  9.200E+00  6.43187E-03  7.68825E-19  2.74552E-02 -2.43092E-06  1.4E-07
  9.300E+00  6.57214E-03  7.39718E-19  2.64158E-02 -2.50468E-06  1.6E-07
  9.400E+00  6.71392E-03  7.11917E-19  2.54230E-02 -2.57990E-06  1.5E-07
  9.500E+00  6.85720E-03  6.85357E-19  2.44745E-02 -2.65659E-06  1.2E-07
  9.600E+00  7.00198E-03  6.59974E-19  2.35681E-02 -2.73476E-06  1.0E-07
  9.700E+00  7.14827E-03  6.35710E-19  2.27016E-02 -2.81443E-06  1.0E-07
  9.800E+00  7.29605E-03  6.12509E-19  2.18731E-02 -2.89559E-06  1.0E-07
  9.900E+00  7.44534E-03  5.90318E-19  2.10807E-02 -2.97827E-06  1.0E-07
  1.000E+01  7.59612E-03  5.69088E-19  2.03225E-02 -3.06245E-06  1.3E-07
  1.025E+01  7.97965E-03  5.19907E-19  1.85662E-02 -3.27960E-06  1.7E-07
  1.050E+01  8.37255E-03  4.75767E-19  1.69899E-02 -3.50637E-06  1.0E-07
  1.075E+01  8.77480E-03  4.36081E-19  1.55727E-02 -3.74285E-06  1.0E-07
  1.100E+01  9.18641E-03  4.00340E-19  1.42964E-02 -3.98916E-06  1.8E-07
  1.125E+01  9.60736E-03  3.68097E-19  1.31450E-02 -4.24540E-06  1.8E-07
  1.150E+01  1.00376E-02  3.38960E-19  1.21045E-02 -4.51168E-06  1.0E-07
  1.175E+01  1.04773E-02  3.12588E-19  1.11627E-02 -4.78808E-06  1.2E-07
  1.200E+01  1.09262E-02  2.88680E-19  1.03089E-02 -5.07469E-06  2.1E-07
  1.225E+01  1.13844E-02  2.66971E-19  9.53372E-03 -5.37155E-06  1.6E-07
  1.250E+01  1.18520E-02  2.47229E-19  8.82872E-03 -5.67874E-06  1.0E-07
  1.275E+01  1.23288E-02  2.29249E-19  8.18662E-03 -5.99632E-06  1.9E-07
  1.300E+01  1.28150E-02  2.12848E-19  7.60096E-03 -6.32438E-06  2.3E-07
