 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.77557E-16 cm**2 = 6.34068E+00 a0**2
 # 1st transport cross section = 6.06594E-17 cm**2 = 2.16619E+00 a0**2
 # 2nd transport cross section = 5.25322E-17 cm**2 = 1.87596E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.700E+00  1.04219E-03  9.68055E-16  3.45699E+01  6.73777E-05  1.0E-07
  3.800E+00  1.09927E-03  9.55143E-16  3.41088E+01  6.96956E-05  1.0E-07
  3.900E+00  1.15786E-03  9.42174E-16  3.36457E+01  7.20520E-05  1.0E-07
  4.000E+00  1.21797E-03  9.29163E-16  3.31810E+01  7.44476E-05  1.0E-07
  4.100E+00  1.27961E-03  9.16123E-16  3.27154E+01  7.68832E-05  1.0E-07
  4.200E+00  1.34276E-03  9.03067E-16  3.22491E+01  7.93595E-05  1.0E-07
  4.300E+00  1.40743E-03  8.90008E-16  3.17828E+01  8.18775E-05  1.0E-07
  4.400E+00  1.47362E-03  8.76958E-16  3.13167E+01  8.44377E-05  1.0E-07
  4.500E+00  1.54133E-03  8.63928E-16  3.08514E+01  8.70408E-05  1.0E-07
  4.600E+00  1.61056E-03  8.50930E-16  3.03872E+01  8.96877E-05  1.0E-07
  4.700E+00  1.68131E-03  8.37973E-16  2.99246E+01  9.23789E-05  1.0E-07
  4.800E+00  1.75357E-03  8.25070E-16  2.94638E+01  9.51151E-05  1.0E-07
  4.900E+00  1.82735E-03  8.12228E-16  2.90052E+01  9.78969E-05  1.0E-07
  5.000E+00  1.90265E-03  7.99457E-16  2.85491E+01  1.00725E-04  1.0E-07
  5.100E+00  1.97947E-03  7.86765E-16  2.80959E+01  1.03600E-04  1.0E-07
  5.200E+00  2.05780E-03  7.74161E-16  2.76458E+01  1.06522E-04  1.0E-07
  5.300E+00  2.13765E-03  7.61653E-16  2.71991E+01  1.09492E-04  1.0E-07
  5.400E+00  2.21902E-03  7.49247E-16  2.67561E+01  1.12510E-04  1.0E-07
  5.500E+00  2.30190E-03  7.36949E-16  2.63169E+01  1.15577E-04  1.0E-07
  5.600E+00  2.38630E-03  7.24767E-16  2.58819E+01  1.18693E-04  1.0E-07
  5.700E+00  2.47222E-03  7.12705E-16  2.54512E+01  1.21859E-04  1.0E-07
  5.800E+00  2.55965E-03  7.00769E-16  2.50249E+01  1.25075E-04  1.0E-07
  5.900E+00  2.64859E-03  6.88964E-16  2.46034E+01  1.28341E-04  1.0E-07
  6.000E+00  2.73905E-03  6.77294E-16  2.41866E+01  1.31657E-04  1.0E-07
  6.100E+00  2.83103E-03  6.65763E-16  2.37748E+01  1.35025E-04  1.0E-07
  6.200E+00  2.92452E-03  6.54374E-16  2.33681E+01  1.38444E-04  1.0E-07
  6.300E+00  3.01952E-03  6.43131E-16  2.29666E+01  1.41915E-04  1.0E-07
  6.400E+00  3.11604E-03  6.32036E-16  2.25704E+01  1.45437E-04  1.0E-07
  6.500E+00  3.21407E-03  6.21092E-16  2.21796E+01  1.49011E-04  1.0E-07
  6.600E+00  3.31362E-03  6.10301E-16  2.17942E+01  1.52637E-04  1.0E-07
  6.700E+00  3.41468E-03  5.99664E-16  2.14144E+01  1.56315E-04  1.0E-07
  6.800E+00  3.51725E-03  5.89184E-16  2.10401E+01  1.60045E-04  1.0E-07
  6.900E+00  3.62133E-03  5.78861E-16  2.06715E+01  1.63827E-04  1.0E-07
  7.000E+00  3.72692E-03  5.68696E-16  2.03085E+01  1.67662E-04  1.0E-07
  7.100E+00  3.83403E-03  5.58690E-16  1.99512E+01  1.71548E-04  1.0E-07
  7.200E+00  3.94265E-03  5.48843E-16  1.95995E+01  1.75488E-04  1.0E-07
  7.300E+00  4.05278E-03  5.39155E-16  1.92536E+01  1.79479E-04  1.0E-07
  7.400E+00  4.16442E-03  5.29627E-16  1.89133E+01  1.83522E-04  1.0E-07
  7.500E+00  4.27757E-03  5.20258E-16  1.85787E+01  1.87617E-04  1.0E-07
  7.600E+00  4.39223E-03  5.11047E-16  1.82498E+01  1.91764E-04  1.0E-07
  7.700E+00  4.50840E-03  5.01993E-16  1.79265E+01  1.95963E-04  1.0E-07
  7.800E+00  4.62608E-03  4.93097E-16  1.76088E+01  2.00213E-04  1.0E-07
  7.900E+00  4.74527E-03  4.84357E-16  1.72967E+01  2.04514E-04  1.0E-07
  8.000E+00  4.86597E-03  4.75771E-16  1.69901E+01  2.08866E-04  1.0E-07
  8.100E+00  4.98817E-03  4.67340E-16  1.66890E+01  2.13269E-04  1.0E-07
  8.200E+00  5.11188E-03  4.59060E-16  1.63933E+01  2.17722E-04  1.0E-07
  8.300E+00  5.23711E-03  4.50931E-16  1.61030E+01  2.22225E-04  1.0E-07
  8.400E+00  5.36383E-03  4.42952E-16  1.58181E+01  2.26778E-04  1.0E-07
  8.500E+00  5.49207E-03  4.35120E-16  1.55384E+01  2.31380E-04  1.0E-07
  8.600E+00  5.62181E-03  4.27433E-16  1.52639E+01  2.36031E-04  1.0E-07
  8.700E+00  5.75306E-03  4.19891E-16  1.49946E+01  2.40730E-04  1.0E-07
  8.800E+00  5.88581E-03  4.12490E-16  1.47303E+01  2.45477E-04  1.0E-07
  8.900E+00  6.02007E-03  4.05230E-16  1.44710E+01  2.50272E-04  1.0E-07
  9.000E+00  6.15583E-03  3.98107E-16  1.42167E+01  2.55114E-04  1.0E-07
  9.100E+00  6.29310E-03  3.91121E-16  1.39672E+01  2.60002E-04  1.0E-07
  9.200E+00  6.43187E-03  3.84269E-16  1.37225E+01  2.64936E-04  1.0E-07
  9.300E+00  6.57214E-03  3.77548E-16  1.34825E+01  2.69916E-04  1.0E-07
  9.400E+00  6.71392E-03  3.70958E-16  1.32471E+01  2.74940E-04  1.0E-07
  9.500E+00  6.85720E-03  3.64494E-16  1.30163E+01  2.80009E-04  1.0E-07
  9.600E+00  7.00198E-03  3.58156E-16  1.27900E+01  2.85121E-04  1.0E-07
  9.700E+00  7.14827E-03  3.51942E-16  1.25681E+01  2.90276E-04  1.0E-07
  9.800E+00  7.29605E-03  3.45848E-16  1.23505E+01  2.95474E-04  1.0E-07
  9.900E+00  7.44534E-03  3.39873E-16  1.21371E+01  3.00713E-04  1.0E-07
  1.000E+01  7.59612E-03  3.34015E-16  1.19279E+01  3.05992E-04  1.0E-07
  1.025E+01  7.97965E-03  3.19866E-16  1.14226E+01  3.19366E-04  1.0E-07
  1.050E+01  8.37255E-03  3.06400E-16  1.09417E+01  3.32980E-04  1.0E-07
  1.075E+01  8.77480E-03  2.93582E-16  1.04840E+01  3.46820E-04  1.0E-07
  1.100E+01  9.18641E-03  2.81381E-16  1.00483E+01  3.60875E-04  1.0E-07
  1.125E+01  9.60736E-03  2.69766E-16  9.63353E+00  3.75130E-04  1.0E-07
  1.150E+01  1.00376E-02  2.58707E-16  9.23860E+00  3.89570E-04  1.0E-07
  1.175E+01  1.04773E-02  2.48175E-16  8.86248E+00  4.04182E-04  1.0E-07
  1.200E+01  1.09262E-02  2.38141E-16  8.50419E+00  4.18949E-04  1.0E-07
  1.225E+01  1.13844E-02  2.28581E-16  8.16278E+00  4.33855E-04  1.0E-07
  1.250E+01  1.18520E-02  2.19469E-16  7.83737E+00  4.48882E-04  1.0E-07
  1.275E+01  1.23288E-02  2.10780E-16  7.52709E+00  4.64014E-04  1.0E-07
  1.300E+01  1.28150E-02  2.02493E-16  7.23115E+00  4.79230E-04  1.0E-07
  1.325E+01  1.33104E-02  1.94586E-16  6.94878E+00  4.94512E-04  1.0E-07
