 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+01 eV = 9.18733E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.72216E-16 cm**2 = 9.72102E+00 a0**2
 # 1st transport cross section = 2.01579E-16 cm**2 = 7.19851E+00 a0**2
 # 2nd transport cross section = 1.29119E-16 cm**2 = 4.61093E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.250E+01  1.18520E-02  2.48515E-16  8.87463E+00 -8.85971E-05  1.0E-07
  1.275E+01  1.23288E-02  2.43788E-16  8.70584E+00 -9.73946E-05  1.0E-07
  1.300E+01  1.28150E-02  2.39049E-16  8.53659E+00 -1.06795E-04  1.0E-07
  1.325E+01  1.33104E-02  2.34300E-16  8.36701E+00 -1.16832E-04  1.0E-07
  1.350E+01  1.38150E-02  2.29546E-16  8.19723E+00 -1.27545E-04  1.0E-07
  1.375E+01  1.43290E-02  2.24789E-16  8.02735E+00 -1.38973E-04  1.0E-07
  1.400E+01  1.48521E-02  2.20032E-16  7.85750E+00 -1.51158E-04  1.0E-07
  1.425E+01  1.53845E-02  2.15280E-16  7.68780E+00 -1.64146E-04  1.0E-07
  1.450E+01  1.59262E-02  2.10535E-16  7.51835E+00 -1.77984E-04  1.0E-07
  1.475E+01  1.64770E-02  2.05801E-16  7.34928E+00 -1.92723E-04  1.0E-07
  1.500E+01  1.70371E-02  2.01080E-16  7.18069E+00 -2.08419E-04  1.0E-07
  1.525E+01  1.76063E-02  1.96375E-16  7.01269E+00 -2.25130E-04  1.0E-07
  1.550E+01  1.81848E-02  1.91690E-16  6.84539E+00 -2.42918E-04  1.0E-07
  1.575E+01  1.87724E-02  1.87028E-16  6.67889E+00 -2.61850E-04  1.0E-07
  1.600E+01  1.93692E-02  1.82391E-16  6.51329E+00 -2.81998E-04  1.0E-07
  1.625E+01  1.99751E-02  1.77782E-16  6.34869E+00 -3.03437E-04  1.0E-07
  1.650E+01  2.05901E-02  1.73203E-16  6.18519E+00 -3.26250E-04  1.0E-07
  1.675E+01  2.12143E-02  1.68658E-16  6.02288E+00 -3.50525E-04  1.0E-07
  1.700E+01  2.18476E-02  1.64149E-16  5.86185E+00 -3.76354E-04  1.0E-07
  1.725E+01  2.24900E-02  1.59678E-16  5.70219E+00 -4.03841E-04  1.0E-07
  1.750E+01  2.31415E-02  1.55247E-16  5.54399E+00 -4.33092E-04  1.0E-07
  1.775E+01  2.38021E-02  1.50860E-16  5.38732E+00 -4.64224E-04  1.0E-07
  1.800E+01  2.44717E-02  1.46519E-16  5.23227E+00 -4.97364E-04  1.0E-07
  1.825E+01  2.51504E-02  1.42224E-16  5.07892E+00 -5.32645E-04  1.0E-07
  1.850E+01  2.58382E-02  1.37979E-16  4.92733E+00 -5.70214E-04  1.0E-07
  1.875E+01  2.65349E-02  1.33786E-16  4.77758E+00 -6.10226E-04  1.0E-07
  1.900E+01  2.72407E-02  1.29646E-16  4.62973E+00 -6.52852E-04  1.0E-07
  1.925E+01  2.79555E-02  1.25561E-16  4.48385E+00 -6.98274E-04  1.0E-07
  1.950E+01  2.86793E-02  1.21533E-16  4.34001E+00 -7.46689E-04  1.0E-07
  1.975E+01  2.94120E-02  1.17563E-16  4.19825E+00 -7.98311E-04  1.0E-07
  2.000E+01  3.01537E-02  1.13654E-16  4.05864E+00 -8.53371E-04  1.0E-07
  2.025E+01  3.09043E-02  1.09806E-16  3.92123E+00 -9.12121E-04  1.0E-07
  2.050E+01  3.16639E-02  1.06021E-16  3.78607E+00 -9.74832E-04  1.0E-07
  2.075E+01  3.24324E-02  1.02300E-16  3.65319E+00 -1.04180E-03  1.0E-07
  2.100E+01  3.32098E-02  9.86444E-17  3.52266E+00 -1.11334E-03  1.0E-07
  2.125E+01  3.39961E-02  9.50555E-17  3.39449E+00 -1.18982E-03  1.0E-07
  2.150E+01  3.47912E-02  9.15342E-17  3.26875E+00 -1.27160E-03  1.0E-07
  2.175E+01  3.55952E-02  8.80815E-17  3.14545E+00 -1.35910E-03  1.0E-07
  2.200E+01  3.64081E-02  8.46981E-17  3.02462E+00 -1.45277E-03  1.0E-07
  2.225E+01  3.72297E-02  8.13849E-17  2.90631E+00 -1.55312E-03  1.0E-07
  2.250E+01  3.80602E-02  7.81426E-17  2.79052E+00 -1.66068E-03  1.0E-07
  2.275E+01  3.88995E-02  7.49719E-17  2.67729E+00 -1.77605E-03  1.0E-07
  2.300E+01  3.97476E-02  7.18732E-17  2.56664E+00 -1.89987E-03  1.0E-07
  2.325E+01  4.06044E-02  6.88471E-17  2.45857E+00 -2.03286E-03  1.0E-07
  2.350E+01  4.14700E-02  6.58939E-17  2.35311E+00 -2.17581E-03  1.0E-07
  2.375E+01  4.23443E-02  6.30140E-17  2.25027E+00 -2.32958E-03  1.0E-07
  2.400E+01  4.32273E-02  6.02077E-17  2.15005E+00 -2.49512E-03  1.0E-07
  2.425E+01  4.41190E-02  5.74750E-17  2.05247E+00 -2.67349E-03  1.0E-07
  2.450E+01  4.50194E-02  5.48161E-17  1.95752E+00 -2.86584E-03  1.0E-07
  2.475E+01  4.59284E-02  5.22310E-17  1.86520E+00 -3.07347E-03  1.0E-07
  2.500E+01  4.68461E-02  4.97198E-17  1.77553E+00 -3.29781E-03  1.0E-07
  2.550E+01  4.87074E-02  4.49182E-17  1.60406E+00 -3.80309E-03  1.0E-07
  2.600E+01  5.06030E-02  4.04098E-17  1.44306E+00 -4.39661E-03  1.0E-07
  2.650E+01  5.25328E-02  3.61921E-17  1.29244E+00 -5.09693E-03  1.0E-07
  2.700E+01  5.44967E-02  3.22616E-17  1.15208E+00 -5.92723E-03  1.0E-07
  2.750E+01  5.64946E-02  2.86140E-17  1.02183E+00 -6.91668E-03  1.0E-07
  2.800E+01  5.85262E-02  2.52443E-17  9.01491E-01 -8.10215E-03  1.0E-07
  2.850E+01  6.05914E-02  2.21466E-17  7.90871E-01 -9.53047E-03  1.0E-07
  2.900E+01  6.26901E-02  1.93145E-17  6.89733E-01 -1.12613E-02  1.0E-07
  2.950E+01  6.48222E-02  1.67408E-17  5.97824E-01 -1.33709E-02  1.0E-07
  3.000E+01  6.69873E-02  1.44178E-17  5.14870E-01 -1.59562E-02  1.0E-07
  3.050E+01  6.91854E-02  1.23375E-17  4.40581E-01 -1.91403E-02  1.0E-07
  3.100E+01  7.14163E-02  1.04912E-17  3.74648E-01 -2.30761E-02  1.0E-07
  3.150E+01  7.36799E-02  8.87002E-18  3.16754E-01 -2.79486E-02  1.0E-07
  3.200E+01  7.59760E-02  7.46461E-18  2.66566E-01 -3.39683E-02  1.0E-07
  3.250E+01  7.83043E-02  6.26547E-18  2.23744E-01 -4.13465E-02  1.0E-07
  3.300E+01  8.06647E-02  5.26283E-18  1.87939E-01 -5.02359E-02  1.0E-07
  3.350E+01  8.30571E-02  4.44677E-18  1.58797E-01 -6.06140E-02  1.0E-07
  3.400E+01  8.54812E-02  3.80725E-18  1.35959E-01 -7.21017E-02  1.0E-07
  3.450E+01  8.79369E-02  3.33418E-18  1.19066E-01 -8.37680E-02  1.0E-07
  3.500E+01  9.04240E-02  3.01741E-18  1.07754E-01 -9.40856E-02  1.0E-07
  3.550E+01  9.29422E-02  2.84683E-18  1.01662E-01 -1.01270E-01  1.0E-07
  3.600E+01  9.54915E-02  2.81237E-18  1.00431E-01 -1.04006E-01  1.0E-07
  3.650E+01  9.80716E-02  2.90405E-18  1.03705E-01 -1.02102E-01  1.0E-07
  3.700E+01  1.00682E-01  3.11201E-18  1.11132E-01 -9.64999E-02  1.0E-07
  3.750E+01  1.03323E-01  3.42655E-18  1.22364E-01 -8.86912E-02  1.0E-07
  3.800E+01  1.05995E-01  3.83814E-18  1.37062E-01 -8.00633E-02  1.0E-07
  3.850E+01  1.08696E-01  4.33745E-18  1.54893E-01 -7.15803E-02  1.0E-07
  3.900E+01  1.11427E-01  4.91540E-18  1.75532E-01 -6.37690E-02  1.0E-07
  3.950E+01  1.14188E-01  5.56314E-18  1.98663E-01 -5.68415E-02  1.0E-07
  4.000E+01  1.16978E-01  6.27210E-18  2.23981E-01 -5.08247E-02  1.0E-07
  4.050E+01  1.19797E-01  7.03399E-18  2.51188E-01 -4.56545E-02  1.0E-07
  4.100E+01  1.22645E-01  7.84081E-18  2.80001E-01 -4.12310E-02  1.0E-07
  4.150E+01  1.25522E-01  8.68490E-18  3.10143E-01 -3.74483E-02  1.0E-07
  4.200E+01  1.28428E-01  9.55889E-18  3.41354E-01 -3.42076E-02  1.0E-07
  4.250E+01  1.31361E-01  1.04558E-17  3.73382E-01 -3.14221E-02  1.0E-07
  4.300E+01  1.34323E-01  1.13688E-17  4.05988E-01 -2.90184E-02  1.0E-07
  4.350E+01  1.37313E-01  1.22917E-17  4.38946E-01 -2.69352E-02  1.0E-07
  4.400E+01  1.40330E-01  1.32185E-17  4.72041E-01 -2.51216E-02  1.0E-07
  4.450E+01  1.43375E-01  1.41434E-17  5.05071E-01 -2.35360E-02  1.0E-07
  4.500E+01  1.46447E-01  1.50612E-17  5.37847E-01 -2.21438E-02  1.0E-07
  4.550E+01  1.49545E-01  1.59670E-17  5.70191E-01 -2.09167E-02  1.0E-07
  4.600E+01  1.52671E-01  1.68560E-17  6.01940E-01 -1.98312E-02  1.0E-07
  4.650E+01  1.55823E-01  1.77241E-17  6.32940E-01 -1.88677E-02  1.0E-07
  4.700E+01  1.59001E-01  1.85673E-17  6.63050E-01 -1.80100E-02  1.0E-07
  4.750E+01  1.62205E-01  1.93820E-17  6.92143E-01 -1.72445E-02  1.0E-07
  4.800E+01  1.65435E-01  2.01648E-17  7.20100E-01 -1.65597E-02  1.0E-07
  4.850E+01  1.68690E-01  2.09130E-17  7.46816E-01 -1.59460E-02  1.0E-07
  4.900E+01  1.71970E-01  2.16237E-17  7.72197E-01 -1.53954E-02  1.0E-07
  4.950E+01  1.75276E-01  2.22947E-17  7.96159E-01 -1.49007E-02  1.0E-07
  5.000E+01  1.78606E-01  2.29239E-17  8.18629E-01 -1.44561E-02  1.0E-07
  5.050E+01  1.81961E-01  2.35096E-17  8.39543E-01 -1.40565E-02  1.0E-07
  5.100E+01  1.85340E-01  2.40502E-17  8.58848E-01 -1.36976E-02  1.0E-07
  5.150E+01  1.88743E-01  2.45445E-17  8.76501E-01 -1.33756E-02  1.0E-07
  5.200E+01  1.92169E-01  2.49916E-17  8.92466E-01 -1.30874E-02  1.0E-07
  5.250E+01  1.95619E-01  2.53907E-17  9.06719E-01 -1.28302E-02  1.0E-07
  5.300E+01  1.99092E-01  2.57414E-17  9.19241E-01 -1.26015E-02  1.0E-07
  5.350E+01  2.02589E-01  2.60433E-17  9.30023E-01 -1.23993E-02  1.0E-07
  5.400E+01  2.06107E-01  2.62964E-17  9.39062E-01 -1.22219E-02  1.0E-07
  5.450E+01  2.09649E-01  2.65009E-17  9.46364E-01 -1.20677E-02  1.0E-07
  5.500E+01  2.13212E-01  2.66570E-17  9.51940E-01 -1.19354E-02  1.0E-07
  5.550E+01  2.16797E-01  2.67654E-17  9.55809E-01 -1.18239E-02  1.0E-07
  5.600E+01  2.20404E-01  2.68266E-17  9.57994E-01 -1.17323E-02  1.0E-07
  5.650E+01  2.24032E-01  2.68415E-17  9.58526E-01 -1.16598E-02  1.0E-07
  5.700E+01  2.27680E-01  2.68110E-17  9.57439E-01 -1.16058E-02  1.0E-07
  5.750E+01  2.31350E-01  2.67363E-17  9.54772E-01 -1.15698E-02  1.0E-07
  5.800E+01  2.35040E-01  2.66187E-17  9.50570E-01 -1.15515E-02  1.0E-07
  5.850E+01  2.38751E-01  2.64594E-17  9.44881E-01 -1.15505E-02  1.0E-07
  5.900E+01  2.42481E-01  2.62598E-17  9.37756E-01 -1.15667E-02  1.0E-07
  5.950E+01  2.46231E-01  2.60217E-17  9.29250E-01 -1.16001E-02  1.0E-07
  6.000E+01  2.50000E-01  2.57464E-17  9.19422E-01 -1.16508E-02  1.0E-07
  6.050E+01  2.53788E-01  2.54359E-17  9.08331E-01 -1.17189E-02  1.0E-07
  6.100E+01  2.57595E-01  2.50917E-17  8.96041E-01 -1.18046E-02  1.0E-07
  6.150E+01  2.61421E-01  2.47158E-17  8.82617E-01 -1.19084E-02  1.0E-07
  6.200E+01  2.65264E-01  2.43100E-17  8.68124E-01 -1.20307E-02  1.0E-07
  6.250E+01  2.69126E-01  2.38761E-17  8.52632E-01 -1.21721E-02  1.0E-07
  6.300E+01  2.73005E-01  2.34162E-17  8.36207E-01 -1.23333E-02  1.0E-07
  6.350E+01  2.76901E-01  2.29321E-17  8.18921E-01 -1.25150E-02  1.0E-07
  6.400E+01  2.80814E-01  2.24259E-17  8.00843E-01 -1.27182E-02  1.0E-07
  6.450E+01  2.84744E-01  2.18995E-17  7.82044E-01 -1.29439E-02  1.0E-07
  6.500E+01  2.88691E-01  2.13548E-17  7.62593E-01 -1.31934E-02  1.0E-07
  6.550E+01  2.92653E-01  2.07939E-17  7.42562E-01 -1.34679E-02  1.0E-07
  6.600E+01  2.96632E-01  2.02186E-17  7.22020E-01 -1.37690E-02  1.0E-07
  6.650E+01  3.00625E-01  1.96310E-17  7.01036E-01 -1.40983E-02  1.0E-07
  6.700E+01  3.04634E-01  1.90329E-17  6.79678E-01 -1.44578E-02  1.0E-07
  6.750E+01  3.08658E-01  1.84262E-17  6.58013E-01 -1.48495E-02  1.0E-07
  6.800E+01  3.12697E-01  1.78128E-17  6.36107E-01 -1.52757E-02  1.0E-07
  6.850E+01  3.16749E-01  1.71945E-17  6.14025E-01 -1.57390E-02  1.0E-07
  6.900E+01  3.20816E-01  1.65729E-17  5.91830E-01 -1.62424E-02  1.0E-07
  6.950E+01  3.24896E-01  1.59500E-17  5.69583E-01 -1.67889E-02  1.0E-07
  7.000E+01  3.28990E-01  1.53272E-17  5.47344E-01 -1.73821E-02  1.0E-07
  7.050E+01  3.33097E-01  1.47062E-17  5.25169E-01 -1.80260E-02  1.0E-07
  7.100E+01  3.37216E-01  1.40887E-17  5.03116E-01 -1.87250E-02  1.0E-07
  7.150E+01  3.41348E-01  1.34760E-17  4.81236E-01 -1.94838E-02  1.0E-07
  7.200E+01  3.45492E-01  1.28696E-17  4.59581E-01 -2.03078E-02  1.0E-07
  7.250E+01  3.49647E-01  1.22709E-17  4.38200E-01 -2.12031E-02  1.0E-07
  7.300E+01  3.53814E-01  1.16811E-17  4.17139E-01 -2.21764E-02  1.0E-07
  7.350E+01  3.57992E-01  1.11015E-17  3.96443E-01 -2.32349E-02  1.0E-07
  7.400E+01  3.62181E-01  1.05333E-17  3.76152E-01 -2.43871E-02  1.0E-07
  7.450E+01  3.66381E-01  9.97756E-18  3.56305E-01 -2.56418E-02  1.0E-07
  7.500E+01  3.70590E-01  9.43527E-18  3.36939E-01 -2.70094E-02  1.0E-07
  7.550E+01  3.74810E-01  8.90738E-18  3.18088E-01 -2.85011E-02  1.0E-07
  7.600E+01  3.79039E-01  8.39476E-18  2.99782E-01 -3.01292E-02  1.0E-07
  7.650E+01  3.83277E-01  7.89821E-18  2.82050E-01 -3.19075E-02  1.0E-07
  7.700E+01  3.87524E-01  7.41846E-18  2.64918E-01 -3.38511E-02  1.0E-07
  7.750E+01  3.91780E-01  6.95616E-18  2.48409E-01 -3.59765E-02  1.0E-07
  7.800E+01  3.96044E-01  6.51186E-18  2.32543E-01 -3.83017E-02  1.0E-07
  7.850E+01  4.00316E-01  6.08609E-18  2.17338E-01 -4.08462E-02  1.0E-07
  7.900E+01  4.04596E-01  5.67927E-18  2.02811E-01 -4.36307E-02  1.0E-07
  7.950E+01  4.08882E-01  5.29176E-18  1.88972E-01 -4.66772E-02  1.0E-07
  8.000E+01  4.13176E-01  4.92385E-18  1.75834E-01 -5.00085E-02  1.0E-07
  8.050E+01  4.17476E-01  4.57576E-18  1.63404E-01 -5.36474E-02  1.0E-07
  8.100E+01  4.21783E-01  4.24765E-18  1.51686E-01 -5.76159E-02  1.0E-07
  8.150E+01  4.26095E-01  3.93960E-18  1.40686E-01 -6.19345E-02  1.0E-07
  8.200E+01  4.30413E-01  3.65163E-18  1.30402E-01 -6.66193E-02  1.0E-07
  8.250E+01  4.34737E-01  3.38372E-18  1.20835E-01 -7.16810E-02  1.0E-07
  8.300E+01  4.39065E-01  3.13575E-18  1.11980E-01 -7.71207E-02  1.0E-07
  8.350E+01  4.43398E-01  2.90757E-18  1.03831E-01 -8.29271E-02  1.0E-07
  8.400E+01  4.47736E-01  2.69898E-18  9.63824E-02 -8.90719E-02  1.0E-07
  8.450E+01  4.52077E-01  2.50970E-18  8.96232E-02 -9.55051E-02  1.0E-07
  8.500E+01  4.56422E-01  2.33942E-18  8.35423E-02 -1.02151E-01  1.0E-07
  8.550E+01  4.60770E-01  2.18777E-18  7.81267E-02 -1.08902E-01  1.0E-07
  8.600E+01  4.65122E-01  2.05434E-18  7.33617E-02 -1.15623E-01  1.0E-07
  8.650E+01  4.69476E-01  1.93866E-18  6.92309E-02 -1.22144E-01  1.0E-07
  8.700E+01  4.73832E-01  1.84025E-18  6.57165E-02 -1.28274E-01  1.0E-07
  8.750E+01  4.78190E-01  1.75856E-18  6.27994E-02 -1.33806E-01  1.0E-07
  8.800E+01  4.82550E-01  1.69303E-18  6.04591E-02 -1.38536E-01  1.0E-07
  8.850E+01  4.86912E-01  1.64304E-18  5.86740E-02 -1.42282E-01  1.0E-07
  8.900E+01  4.91274E-01  1.60796E-18  5.74214E-02 -1.44898E-01  1.0E-07
  8.950E+01  4.95637E-01  1.58713E-18  5.66775E-02 -1.46297E-01  1.0E-07
  9.000E+01  5.00000E-01  1.57986E-18  5.64178E-02 -1.46456E-01  1.0E-07
  9.050E+01  5.04363E-01  1.58544E-18  5.66170E-02 -1.45420E-01  1.0E-07
  9.100E+01  5.08726E-01  1.60313E-18  5.72490E-02 -1.43289E-01  1.0E-07
  9.150E+01  5.13088E-01  1.63221E-18  5.82872E-02 -1.40210E-01  1.0E-07
  9.200E+01  5.17450E-01  1.67190E-18  5.97045E-02 -1.36358E-01  1.0E-07
  9.250E+01  5.21810E-01  1.72143E-18  6.14735E-02 -1.31916E-01  1.0E-07
  9.300E+01  5.26168E-01  1.78004E-18  6.35664E-02 -1.27062E-01  1.0E-07
  9.350E+01  5.30524E-01  1.84694E-18  6.59553E-02 -1.21958E-01  1.0E-07
  9.400E+01  5.34878E-01  1.92134E-18  6.86122E-02 -1.16745E-01  1.0E-07
  9.450E+01  5.39230E-01  2.00246E-18  7.15092E-02 -1.11535E-01  1.0E-07
  9.500E+01  5.43578E-01  2.08952E-18  7.46182E-02 -1.06420E-01  1.0E-07
  9.550E+01  5.47923E-01  2.18175E-18  7.79118E-02 -1.01466E-01  1.0E-07
  9.600E+01  5.52264E-01  2.27838E-18  8.13624E-02 -9.67198E-02  1.0E-07
  9.650E+01  5.56602E-01  2.37865E-18  8.49431E-02 -9.22116E-02  1.0E-07
  9.700E+01  5.60935E-01  2.48182E-18  8.86272E-02 -8.79592E-02  1.0E-07
  9.750E+01  5.65263E-01  2.58715E-18  9.23889E-02 -8.39703E-02  1.0E-07
  9.800E+01  5.69587E-01  2.69395E-18  9.62027E-02 -8.02451E-02  1.0E-07
  9.850E+01  5.73905E-01  2.80151E-18  1.00044E-01 -7.67784E-02  1.0E-07
  9.900E+01  5.78217E-01  2.90918E-18  1.03889E-01 -7.35617E-02  1.0E-07
  9.950E+01  5.82524E-01  3.01629E-18  1.07714E-01 -7.05839E-02  1.0E-07
  1.000E+02  5.86824E-01  3.12224E-18  1.11497E-01 -6.78327E-02  1.0E-07
  1.005E+02  5.91118E-01  3.22642E-18  1.15218E-01 -6.52953E-02  1.0E-07
  1.010E+02  5.95404E-01  3.32829E-18  1.18855E-01 -6.29585E-02  1.0E-07
  1.015E+02  5.99684E-01  3.42730E-18  1.22391E-01 -6.08096E-02  1.0E-07
  1.020E+02  6.03956E-01  3.52295E-18  1.25807E-01 -5.88362E-02  1.0E-07
  1.025E+02  6.08220E-01  3.61477E-18  1.29086E-01 -5.70268E-02  1.0E-07
  1.030E+02  6.12476E-01  3.70235E-18  1.32213E-01 -5.53703E-02  1.0E-07
  1.035E+02  6.16723E-01  3.78527E-18  1.35174E-01 -5.38567E-02  1.0E-07
  1.040E+02  6.20961E-01  3.86319E-18  1.37957E-01 -5.24766E-02  1.0E-07
  1.045E+02  6.25190E-01  3.93578E-18  1.40549E-01 -5.12213E-02  1.0E-07
  1.050E+02  6.29410E-01  4.00276E-18  1.42941E-01 -5.00831E-02  1.0E-07
  1.055E+02  6.33619E-01  4.06390E-18  1.45124E-01 -4.90546E-02  1.0E-07
  1.060E+02  6.37819E-01  4.11899E-18  1.47092E-01 -4.81295E-02  1.0E-07
  1.065E+02  6.42008E-01  4.16788E-18  1.48838E-01 -4.73018E-02  1.0E-07
  1.070E+02  6.46186E-01  4.21045E-18  1.50358E-01 -4.65662E-02  1.0E-07
  1.075E+02  6.50353E-01  4.24663E-18  1.51650E-01 -4.59179E-02  1.0E-07
  1.080E+02  6.54508E-01  4.27638E-18  1.52712E-01 -4.53525E-02  1.0E-07
  1.085E+02  6.58652E-01  4.29972E-18  1.53546E-01 -4.48661E-02  1.0E-07
  1.090E+02  6.62784E-01  4.31670E-18  1.54152E-01 -4.44550E-02  1.0E-07
  1.095E+02  6.66903E-01  4.32742E-18  1.54535E-01 -4.41162E-02  1.0E-07
  1.100E+02  6.71010E-01  4.33201E-18  1.54699E-01 -4.38465E-02  1.0E-07
  1.105E+02  6.75104E-01  4.33066E-18  1.54651E-01 -4.36431E-02  1.0E-07
  1.110E+02  6.79184E-01  4.32359E-18  1.54398E-01 -4.35036E-02  1.0E-07
  1.115E+02  6.83251E-01  4.31105E-18  1.53950E-01 -4.34254E-02  1.0E-07
  1.120E+02  6.87303E-01  4.29336E-18  1.53319E-01 -4.34061E-02  1.0E-07
  1.125E+02  6.91342E-01  4.27085E-18  1.52515E-01 -4.34432E-02  1.0E-07
  1.130E+02  6.95366E-01  4.24391E-18  1.51553E-01 -4.35342E-02  1.0E-07
  1.135E+02  6.99375E-01  4.21296E-18  1.50448E-01 -4.36764E-02  1.0E-07
  1.140E+02  7.03368E-01  4.17845E-18  1.49215E-01 -4.38670E-02  1.0E-07
  1.145E+02  7.07347E-01  4.14088E-18  1.47873E-01 -4.41028E-02  1.0E-07
  1.150E+02  7.11309E-01  4.10077E-18  1.46441E-01 -4.43802E-02  1.0E-07
  1.155E+02  7.15256E-01  4.05868E-18  1.44938E-01 -4.46949E-02  1.0E-07
  1.160E+02  7.19186E-01  4.01520E-18  1.43385E-01 -4.50424E-02  1.0E-07
  1.165E+02  7.23099E-01  3.97097E-18  1.41806E-01 -4.54173E-02  1.0E-07
  1.170E+02  7.26995E-01  3.92662E-18  1.40222E-01 -4.58132E-02  1.0E-07
  1.175E+02  7.30874E-01  3.88285E-18  1.38659E-01 -4.62231E-02  1.0E-07
  1.180E+02  7.34736E-01  3.84035E-18  1.37142E-01 -4.66389E-02  1.0E-07
  1.185E+02  7.38579E-01  3.79987E-18  1.35696E-01 -4.70516E-02  1.0E-07
  1.190E+02  7.42405E-01  3.76214E-18  1.34348E-01 -4.74511E-02  1.0E-07
  1.195E+02  7.46212E-01  3.72795E-18  1.33128E-01 -4.78262E-02  1.0E-07
  1.200E+02  7.50000E-01  3.69809E-18  1.32061E-01 -4.81650E-02  1.0E-07
  1.205E+02  7.53769E-01  3.67337E-18  1.31178E-01 -4.84549E-02  1.0E-07
  1.210E+02  7.57519E-01  3.65461E-18  1.30508E-01 -4.86825E-02  1.0E-07
  1.215E+02  7.61249E-01  3.64265E-18  1.30082E-01 -4.88347E-02  1.0E-07
  1.220E+02  7.64960E-01  3.63835E-18  1.29928E-01 -4.88984E-02  1.0E-07
  1.225E+02  7.68650E-01  3.64256E-18  1.30078E-01 -4.88614E-02  1.0E-07
  1.230E+02  7.72320E-01  3.65615E-18  1.30563E-01 -4.87125E-02  1.0E-07
  1.235E+02  7.75968E-01  3.67999E-18  1.31415E-01 -4.84426E-02  1.0E-07
  1.240E+02  7.79596E-01  3.71495E-18  1.32663E-01 -4.80449E-02  1.0E-07
  1.245E+02  7.83203E-01  3.76191E-18  1.34340E-01 -4.75151E-02  1.0E-07
  1.250E+02  7.86788E-01  3.82174E-18  1.36477E-01 -4.68523E-02  1.0E-07
  1.255E+02  7.90351E-01  3.89532E-18  1.39104E-01 -4.60585E-02  1.0E-07
  1.260E+02  7.93893E-01  3.98350E-18  1.42253E-01 -4.51393E-02  1.0E-07
  1.265E+02  7.97411E-01  4.08715E-18  1.45955E-01 -4.41031E-02  1.0E-07
  1.270E+02  8.00908E-01  4.20712E-18  1.50239E-01 -4.29610E-02  1.0E-07
  1.275E+02  8.04381E-01  4.34423E-18  1.55135E-01 -4.17263E-02  1.0E-07
  1.280E+02  8.07831E-01  4.49931E-18  1.60673E-01 -4.04139E-02  1.0E-07
  1.285E+02  8.11257E-01  4.67317E-18  1.66882E-01 -3.90395E-02  1.0E-07
  1.290E+02  8.14660E-01  4.86659E-18  1.73789E-01 -3.76193E-02  1.0E-07
  1.295E+02  8.18039E-01  5.08034E-18  1.81422E-01 -3.61691E-02  1.0E-07
  1.300E+02  8.21394E-01  5.31517E-18  1.89808E-01 -3.47040E-02  1.0E-07
  1.305E+02  8.24724E-01  5.57181E-18  1.98973E-01 -3.32377E-02  1.0E-07
  1.310E+02  8.28030E-01  5.85094E-18  2.08941E-01 -3.17826E-02  1.0E-07
  1.315E+02  8.31310E-01  6.15323E-18  2.19736E-01 -3.03496E-02  1.0E-07
  1.320E+02  8.34565E-01  6.47934E-18  2.31381E-01 -2.89476E-02  1.0E-07
  1.325E+02  8.37795E-01  6.82985E-18  2.43898E-01 -2.75842E-02  1.0E-07
  1.330E+02  8.40999E-01  7.20535E-18  2.57308E-01 -2.62649E-02  1.0E-07
  1.335E+02  8.44177E-01  7.60639E-18  2.71629E-01 -2.49943E-02  1.0E-07
  1.340E+02  8.47329E-01  8.03346E-18  2.86880E-01 -2.37753E-02  1.0E-07
  1.345E+02  8.50455E-01  8.48703E-18  3.03077E-01 -2.26097E-02  1.0E-07
  1.350E+02  8.53553E-01  8.96754E-18  3.20237E-01 -2.14984E-02  1.0E-07
  1.355E+02  8.56625E-01  9.47537E-18  3.38372E-01 -2.04415E-02  1.0E-07
  1.360E+02  8.59670E-01  1.00109E-17  3.57494E-01 -1.94383E-02  1.0E-07
  1.365E+02  8.62687E-01  1.05743E-17  3.77616E-01 -1.84879E-02  1.0E-07
  1.370E+02  8.65677E-01  1.11660E-17  3.98746E-01 -1.75885E-02  1.0E-07
  1.375E+02  8.68639E-01  1.17862E-17  4.20892E-01 -1.67385E-02  1.0E-07
  1.380E+02  8.71572E-01  1.24349E-17  4.44060E-01 -1.59358E-02  1.0E-07
  1.385E+02  8.74478E-01  1.31124E-17  4.68254E-01 -1.51782E-02  1.0E-07
  1.390E+02  8.77355E-01  1.38188E-17  4.93477E-01 -1.44635E-02  1.0E-07
