 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.21756E-17 cm**2 = 1.50612E+00 a0**2
 # 1st transport cross section = 1.07206E-18 cm**2 = 3.82839E-02 a0**2
 # 2nd transport cross section = 2.32951E-18 cm**2 = 8.31884E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.300E+00  5.23711E-03  9.25565E-17  3.30525E+00  2.08851E-04  1.0E-07
  8.400E+00  5.36383E-03  8.93843E-17  3.19197E+00  2.14828E-04  1.0E-07
  8.500E+00  5.49207E-03  8.63399E-17  3.08325E+00  2.20909E-04  1.0E-07
  8.600E+00  5.62181E-03  8.34175E-17  2.97889E+00  2.27095E-04  1.0E-07
  8.700E+00  5.75306E-03  8.06119E-17  2.87870E+00  2.33384E-04  1.0E-07
  8.800E+00  5.88581E-03  7.79177E-17  2.78249E+00  2.39778E-04  1.0E-07
  8.900E+00  6.02007E-03  7.53302E-17  2.69009E+00  2.46275E-04  1.0E-07
  9.000E+00  6.15583E-03  7.28447E-17  2.60133E+00  2.52875E-04  1.0E-07
  9.100E+00  6.29310E-03  7.04568E-17  2.51606E+00  2.59577E-04  1.0E-07
  9.200E+00  6.43187E-03  6.81622E-17  2.43412E+00  2.66381E-04  1.0E-07
  9.300E+00  6.57214E-03  6.59569E-17  2.35536E+00  2.73286E-04  1.0E-07
  9.400E+00  6.71392E-03  6.38371E-17  2.27966E+00  2.80291E-04  1.0E-07
  9.500E+00  6.85720E-03  6.17991E-17  2.20689E+00  2.87395E-04  1.0E-07
  9.600E+00  7.00198E-03  5.98395E-17  2.13691E+00  2.94598E-04  1.0E-07
  9.700E+00  7.14827E-03  5.79548E-17  2.06960E+00  3.01897E-04  1.0E-07
  9.800E+00  7.29605E-03  5.61420E-17  2.00487E+00  3.09293E-04  1.0E-07
  9.900E+00  7.44534E-03  5.43979E-17  1.94259E+00  3.16784E-04  1.0E-07
  1.000E+01  7.59612E-03  5.27197E-17  1.88266E+00  3.24368E-04  1.0E-07
  1.025E+01  7.97965E-03  4.87947E-17  1.74249E+00  3.43729E-04  1.0E-07
  1.050E+01  8.37255E-03  4.52244E-17  1.61499E+00  3.63644E-04  1.0E-07
  1.075E+01  8.77480E-03  4.19733E-17  1.49889E+00  3.84088E-04  1.0E-07
  1.100E+01  9.18641E-03  3.90093E-17  1.39305E+00  4.05036E-04  1.0E-07
  1.125E+01  9.60736E-03  3.63041E-17  1.29644E+00  4.26458E-04  1.0E-07
  1.150E+01  1.00376E-02  3.38320E-17  1.20816E+00  4.48327E-04  1.0E-07
  1.175E+01  1.04773E-02  3.15703E-17  1.12739E+00  4.70610E-04  1.0E-07
  1.200E+01  1.09262E-02  2.94984E-17  1.05341E+00  4.93278E-04  1.0E-07
  1.225E+01  1.13844E-02  2.75981E-17  9.85545E-01  5.16300E-04  1.0E-07
  1.250E+01  1.18520E-02  2.58529E-17  9.23224E-01  5.39644E-04  1.0E-07
  1.275E+01  1.23288E-02  2.42481E-17  8.65916E-01  5.63280E-04  1.0E-07
  1.300E+01  1.28150E-02  2.27705E-17  8.13149E-01  5.87177E-04  1.0E-07
  1.325E+01  1.33104E-02  2.14082E-17  7.64501E-01  6.11307E-04  1.0E-07
