 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+04 eV = 1.83747E+03 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.16964E-17 cm**2 = 1.13190E+00 a0**2
 # 1st transport cross section = 4.16740E-19 cm**2 = 1.48821E-02 a0**2
 # 2nd transport cross section = 8.63127E-19 cm**2 = 3.08228E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.300E+00  1.28695E-04  3.70517E-15  1.32314E+02  1.57987E-05  1.0E-07
  1.400E+00  1.49255E-04  3.32031E-15  1.18570E+02  1.76276E-05  1.0E-07
  1.500E+00  1.71338E-04  2.97599E-15  1.06275E+02  1.95441E-05  1.0E-07
  1.600E+00  1.94942E-04  2.66878E-15  9.53040E+01  2.15429E-05  1.0E-07
  1.700E+00  2.20070E-04  2.39518E-15  8.55333E+01  2.36179E-05  1.0E-07
  1.800E+00  2.46720E-04  2.15176E-15  7.68406E+01  2.57615E-05  1.0E-07
  1.900E+00  2.74892E-04  1.93532E-15  6.91114E+01  2.79652E-05  1.0E-07
  2.000E+00  3.04586E-04  1.74290E-15  6.22401E+01  3.02195E-05  1.0E-07
  2.100E+00  3.35803E-04  1.57181E-15  5.61303E+01  3.25138E-05  1.0E-07
  2.200E+00  3.68542E-04  1.41962E-15  5.06956E+01  3.48365E-05  1.0E-07
  2.300E+00  4.02802E-04  1.28417E-15  4.58584E+01  3.71752E-05  1.0E-07
  2.400E+00  4.38585E-04  1.16351E-15  4.15499E+01  3.95168E-05  1.0E-07
  2.500E+00  4.75889E-04  1.05595E-15  3.77088E+01  4.18474E-05  1.0E-07
  2.600E+00  5.14715E-04  9.59965E-16  3.42810E+01  4.41529E-05  1.0E-07
  2.700E+00  5.55063E-04  8.74212E-16  3.12187E+01  4.64184E-05  1.0E-07
  2.800E+00  5.96931E-04  7.97512E-16  2.84797E+01  4.86294E-05  1.0E-07
  2.900E+00  6.40321E-04  7.28824E-16  2.60268E+01  5.07709E-05  1.0E-07
  3.000E+00  6.85233E-04  6.67229E-16  2.38272E+01  5.28285E-05  1.0E-07
  3.100E+00  7.31665E-04  6.11919E-16  2.18520E+01  5.47880E-05  1.0E-07
  3.200E+00  7.79618E-04  5.62180E-16  2.00758E+01  5.66357E-05  1.0E-07
  3.300E+00  8.29092E-04  5.17386E-16  1.84762E+01  5.83584E-05  1.0E-07
  3.400E+00  8.80086E-04  4.76982E-16  1.70333E+01  5.99441E-05  1.0E-07
  3.500E+00  9.32601E-04  4.40482E-16  1.57299E+01  6.13812E-05  1.0E-07
  3.600E+00  9.86636E-04  4.07455E-16  1.45505E+01  6.26595E-05  1.0E-07
  3.700E+00  1.04219E-03  3.77522E-16  1.34815E+01  6.37696E-05  1.0E-07
  3.800E+00  1.09927E-03  3.50347E-16  1.25111E+01  6.47030E-05  1.0E-07
  3.900E+00  1.15786E-03  3.25637E-16  1.16287E+01  6.54526E-05  1.0E-07
  4.000E+00  1.21797E-03  3.03129E-16  1.08249E+01  6.60120E-05  1.0E-07
  4.100E+00  1.27961E-03  2.82592E-16  1.00916E+01  6.63760E-05  1.0E-07
  4.200E+00  1.34276E-03  2.63823E-16  9.42129E+00  6.65402E-05  1.0E-07
  4.300E+00  1.40743E-03  2.46640E-16  8.80766E+00  6.65012E-05  1.0E-07
  4.400E+00  1.47362E-03  2.30882E-16  8.24496E+00  6.62564E-05  1.0E-07
  4.500E+00  1.54133E-03  2.16409E-16  7.72810E+00  6.58038E-05  1.0E-07
  4.600E+00  1.61056E-03  2.03093E-16  7.25257E+00  6.51422E-05  1.0E-07
  4.700E+00  1.68131E-03  1.90822E-16  6.81437E+00  6.42708E-05  1.0E-07
  4.800E+00  1.75357E-03  1.79497E-16  6.40994E+00  6.31895E-05  1.0E-07
  4.900E+00  1.82735E-03  1.69028E-16  6.03610E+00  6.18984E-05  1.0E-07
  5.000E+00  1.90265E-03  1.59337E-16  5.69001E+00  6.03981E-05  1.0E-07
  5.100E+00  1.97947E-03  1.50352E-16  5.36916E+00  5.86895E-05  1.0E-07
  5.200E+00  2.05780E-03  1.42011E-16  5.07129E+00  5.67737E-05  1.0E-07
  5.300E+00  2.13765E-03  1.34256E-16  4.79437E+00  5.46521E-05  1.0E-07
  5.400E+00  2.21902E-03  1.27038E-16  4.53660E+00  5.23261E-05  1.0E-07
  5.500E+00  2.30190E-03  1.20310E-16  4.29634E+00  4.97976E-05  1.0E-07
  5.600E+00  2.38630E-03  1.14031E-16  4.07214E+00  4.70684E-05  1.0E-07
  5.700E+00  2.47222E-03  1.08166E-16  3.86267E+00  4.41407E-05  1.0E-07
  5.800E+00  2.55965E-03  1.02680E-16  3.66676E+00  4.10166E-05  1.0E-07
  5.900E+00  2.64859E-03  9.75430E-17  3.48332E+00  3.76988E-05  1.0E-07
  6.000E+00  2.73905E-03  9.27287E-17  3.31140E+00  3.41898E-05  1.0E-07
  6.100E+00  2.83103E-03  8.82120E-17  3.15011E+00  3.04926E-05  1.0E-07
  6.200E+00  2.92452E-03  8.39707E-17  2.99865E+00  2.66105E-05  1.0E-07
  6.300E+00  3.01952E-03  7.99844E-17  2.85630E+00  2.25470E-05  1.0E-07
  6.400E+00  3.11604E-03  7.62347E-17  2.72239E+00  1.83060E-05  1.0E-07
  6.500E+00  3.21407E-03  7.27046E-17  2.59633E+00  1.38919E-05  1.0E-07
  6.600E+00  3.31362E-03  6.93787E-17  2.47756E+00  9.30932E-06  1.0E-07
  6.700E+00  3.41468E-03  6.62429E-17  2.36558E+00  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  6.32843E-17  2.25992E+00  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  6.04909E-17  2.16017E+00  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  5.78518E-17  2.06593E+00 -1.05936E-05  1.0E-07
  7.100E+00  3.83403E-03  5.53570E-17  1.97684E+00 -1.59298E-05  1.0E-07
  7.200E+00  3.94265E-03  5.29972E-17  1.89256E+00 -2.13950E-05  1.0E-07
  7.300E+00  4.05278E-03  5.07637E-17  1.81281E+00 -2.69804E-05  1.0E-07
  7.400E+00  4.16442E-03  4.86487E-17  1.73728E+00 -3.26768E-05  1.0E-07
  7.500E+00  4.27757E-03  4.66447E-17  1.66571E+00 -3.84740E-05  1.0E-07
  7.600E+00  4.39223E-03  4.47449E-17  1.59787E+00 -4.43612E-05  1.0E-07
  7.700E+00  4.50840E-03  4.29431E-17  1.53352E+00 -5.03271E-05  1.0E-07
  7.800E+00  4.62608E-03  4.12332E-17  1.47246E+00 -5.63594E-05  1.0E-07
  7.900E+00  4.74527E-03  3.96099E-17  1.41449E+00 -6.24452E-05  1.0E-07
  8.000E+00  4.86597E-03  3.80679E-17  1.35943E+00 -6.85711E-05  1.0E-07
  8.100E+00  4.98817E-03  3.66026E-17  1.30710E+00 -7.47227E-05  1.0E-07
  8.200E+00  5.11188E-03  3.52095E-17  1.25735E+00 -8.08851E-05  1.0E-07
  8.300E+00  5.23711E-03  3.38844E-17  1.21003E+00 -8.70428E-05  1.0E-07
  8.400E+00  5.36383E-03  3.26234E-17  1.16500E+00 -9.31796E-05  1.0E-07
  8.500E+00  5.49207E-03  3.14230E-17  1.12213E+00 -9.92788E-05  1.0E-07
  8.600E+00  5.62181E-03  3.02796E-17  1.08130E+00 -1.05323E-04  1.0E-07
  8.700E+00  5.75306E-03  2.91901E-17  1.04240E+00 -1.11294E-04  1.0E-07
  8.800E+00  5.88581E-03  2.81514E-17  1.00531E+00 -1.17175E-04  1.0E-07
  8.900E+00  6.02007E-03  2.71609E-17  9.69934E-01 -1.22945E-04  1.0E-07
  9.000E+00  6.15583E-03  2.62158E-17  9.36184E-01 -1.28587E-04  1.0E-07
  9.100E+00  6.29310E-03  2.53137E-17  9.03968E-01 -1.34079E-04  1.0E-07
  9.200E+00  6.43187E-03  2.44522E-17  8.73204E-01 -1.39404E-04  1.0E-07
  9.300E+00  6.57214E-03  2.36292E-17  8.43812E-01 -1.44539E-04  1.0E-07
  9.400E+00  6.71392E-03  2.28425E-17  8.15720E-01 -1.49466E-04  1.0E-07
  9.500E+00  6.85720E-03  2.20903E-17  7.88858E-01 -1.54163E-04  1.0E-07
  9.600E+00  7.00198E-03  2.13707E-17  7.63161E-01 -1.58609E-04  1.0E-07
  9.700E+00  7.14827E-03  2.06820E-17  7.38568E-01 -1.62784E-04  1.0E-07
  9.800E+00  7.29605E-03  2.00226E-17  7.15021E-01 -1.66667E-04  1.0E-07
  9.900E+00  7.44534E-03  1.93910E-17  6.92466E-01 -1.70237E-04  1.0E-07
  1.000E+01  7.59612E-03  1.87857E-17  6.70851E-01 -1.73472E-04  1.0E-07
  1.025E+01  7.97965E-03  1.73791E-17  6.20619E-01 -1.79960E-04  1.0E-07
  1.050E+01  8.37255E-03  1.61098E-17  5.75291E-01 -1.83901E-04  1.0E-07
  1.075E+01  8.77480E-03  1.49613E-17  5.34276E-01 -1.84972E-04  1.0E-07
  1.100E+01  9.18641E-03  1.39193E-17  4.97067E-01 -1.82857E-04  1.0E-07
  1.125E+01  9.60736E-03  1.29715E-17  4.63221E-01 -1.77247E-04  1.0E-07
  1.150E+01  1.00376E-02  1.21072E-17  4.32358E-01 -1.67841E-04  1.0E-07
  1.175E+01  1.04773E-02  1.13172E-17  4.04144E-01 -1.54346E-04  1.0E-07
  1.200E+01  1.09262E-02  1.05932E-17  3.78292E-01 -1.36477E-04  1.0E-07
  1.225E+01  1.13844E-02  9.92840E-18  3.54549E-01 -1.13958E-04  1.0E-07
  1.250E+01  1.18520E-02  9.31650E-18  3.32698E-01 -8.65181E-05  1.0E-07
  1.275E+01  1.23288E-02  8.75220E-18  3.12547E-01 -5.38943E-05  1.0E-07
  1.300E+01  1.28150E-02  8.23080E-18  2.93927E-01 -1.58286E-05  1.0E-07
