 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.70744E-17 cm**2 = 3.10948E+00 a0**2
 # 1st transport cross section = 1.18265E-17 cm**2 = 4.22331E-01 a0**2
 # 2nd transport cross section = 1.98400E-17 cm**2 = 7.08498E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.225E+01  1.13844E-02  1.37980E-16  4.92735E+00  1.01966E-04  1.0E-07
  1.250E+01  1.18520E-02  1.30689E-16  4.66700E+00  1.07581E-04  1.0E-07
  1.275E+01  1.23288E-02  1.23785E-16  4.42045E+00  1.13445E-04  1.0E-07
  1.300E+01  1.28150E-02  1.17257E-16  4.18732E+00  1.19561E-04  1.0E-07
  1.325E+01  1.33104E-02  1.11093E-16  3.96719E+00  1.25928E-04  1.0E-07
  1.350E+01  1.38150E-02  1.05280E-16  3.75960E+00  1.32545E-04  1.0E-07
  1.375E+01  1.43290E-02  9.98043E-17  3.56408E+00  1.39408E-04  1.0E-07
  1.400E+01  1.48521E-02  9.46533E-17  3.38013E+00  1.46513E-04  1.0E-07
  1.425E+01  1.53845E-02  8.98122E-17  3.20725E+00  1.53854E-04  1.0E-07
  1.450E+01  1.59262E-02  8.52668E-17  3.04493E+00  1.61423E-04  1.0E-07
  1.475E+01  1.64770E-02  8.10024E-17  2.89265E+00  1.69210E-04  1.0E-07
  1.500E+01  1.70371E-02  7.70046E-17  2.74989E+00  1.77206E-04  1.0E-07
  1.525E+01  1.76063E-02  7.32591E-17  2.61613E+00  1.85397E-04  1.0E-07
  1.550E+01  1.81848E-02  6.97515E-17  2.49087E+00  1.93773E-04  1.0E-07
  1.575E+01  1.87724E-02  6.64678E-17  2.37361E+00  2.02318E-04  1.0E-07
  1.600E+01  1.93692E-02  6.33945E-17  2.26386E+00  2.11019E-04  1.0E-07
  1.625E+01  1.99751E-02  6.05183E-17  2.16115E+00  2.19862E-04  1.0E-07
  1.650E+01  2.05901E-02  5.78263E-17  2.06501E+00  2.28833E-04  1.0E-07
  1.675E+01  2.12143E-02  5.53062E-17  1.97502E+00  2.37918E-04  1.0E-07
  1.700E+01  2.18476E-02  5.29461E-17  1.89074E+00  2.47105E-04  1.0E-07
  1.725E+01  2.24900E-02  5.07348E-17  1.81177E+00  2.56381E-04  1.0E-07
  1.750E+01  2.31415E-02  4.86616E-17  1.73774E+00  2.65736E-04  1.0E-07
  1.775E+01  2.38021E-02  4.67163E-17  1.66827E+00  2.75161E-04  1.0E-07
  1.800E+01  2.44717E-02  4.48893E-17  1.60303E+00  2.84648E-04  1.0E-07
  1.825E+01  2.51504E-02  4.31716E-17  1.54169E+00  2.94190E-04  1.0E-07
  1.850E+01  2.58382E-02  4.15549E-17  1.48395E+00  3.03783E-04  1.0E-07
  1.875E+01  2.65349E-02  4.00312E-17  1.42954E+00  3.13425E-04  1.0E-07
  1.900E+01  2.72407E-02  3.85932E-17  1.37819E+00  3.23114E-04  1.0E-07
  1.925E+01  2.79555E-02  3.72343E-17  1.32966E+00  3.32850E-04  1.0E-07
  1.950E+01  2.86793E-02  3.59481E-17  1.28373E+00  3.42636E-04  1.0E-07
  1.975E+01  2.94120E-02  3.47288E-17  1.24019E+00  3.52473E-04  1.0E-07
  2.000E+01  3.01537E-02  3.35712E-17  1.19885E+00  3.62367E-04  1.0E-07
  2.025E+01  3.09043E-02  3.24705E-17  1.15954E+00  3.72323E-04  1.0E-07
  2.050E+01  3.16639E-02  3.14221E-17  1.12211E+00  3.82345E-04  1.0E-07
  2.075E+01  3.24324E-02  3.04222E-17  1.08640E+00  3.92441E-04  1.0E-07
  2.100E+01  3.32098E-02  2.94670E-17  1.05229E+00  4.02617E-04  1.0E-07
  2.125E+01  3.39961E-02  2.85532E-17  1.01965E+00  4.12880E-04  1.0E-07
  2.150E+01  3.47912E-02  2.76778E-17  9.88392E-01  4.23236E-04  1.0E-07
  2.175E+01  3.55952E-02  2.68381E-17  9.58407E-01  4.33692E-04  1.0E-07
  2.200E+01  3.64081E-02  2.60317E-17  9.29609E-01  4.44255E-04  1.0E-07
  2.225E+01  3.72297E-02  2.52564E-17  9.01922E-01  4.54929E-04  1.0E-07
  2.250E+01  3.80602E-02  2.45102E-17  8.75274E-01  4.65720E-04  1.0E-07
  2.275E+01  3.88995E-02  2.37913E-17  8.49603E-01  4.76632E-04  1.0E-07
  2.300E+01  3.97476E-02  2.30982E-17  8.24851E-01  4.87668E-04  1.0E-07
  2.325E+01  4.06044E-02  2.24294E-17  8.00969E-01  4.98831E-04  1.0E-07
  2.350E+01  4.14700E-02  2.17837E-17  7.77911E-01  5.10122E-04  1.0E-07
  2.375E+01  4.23443E-02  2.11599E-17  7.55635E-01  5.21541E-04  1.0E-07
  2.400E+01  4.32273E-02  2.05570E-17  7.34105E-01  5.33088E-04  1.0E-07
  2.425E+01  4.41190E-02  1.99741E-17  7.13289E-01  5.44760E-04  1.0E-07
  2.450E+01  4.50194E-02  1.94104E-17  6.93157E-01  5.56554E-04  1.0E-07
  2.475E+01  4.59284E-02  1.88650E-17  6.73681E-01  5.68465E-04  1.0E-07
  2.500E+01  4.68461E-02  1.83373E-17  6.54837E-01  5.80487E-04  1.0E-07
  2.550E+01  4.87074E-02  1.73326E-17  6.18958E-01  6.04835E-04  1.0E-07
  2.600E+01  5.06030E-02  1.63918E-17  5.85362E-01  6.29524E-04  1.0E-07
  2.650E+01  5.25328E-02  1.55112E-17  5.53915E-01  6.54462E-04  1.0E-07
  2.700E+01  5.44967E-02  1.46873E-17  5.24494E-01  6.79538E-04  1.0E-07
  2.750E+01  5.64946E-02  1.39172E-17  4.96991E-01  7.04624E-04  1.0E-07
  2.800E+01  5.85262E-02  1.31979E-17  4.71304E-01  7.29579E-04  1.0E-07
  2.850E+01  6.05914E-02  1.25266E-17  4.47334E-01  7.54253E-04  1.0E-07
  2.900E+01  6.26901E-02  1.19008E-17  4.24985E-01  7.78491E-04  1.0E-07
  2.950E+01  6.48222E-02  1.13177E-17  4.04163E-01  8.02136E-04  1.0E-07
  3.000E+01  6.69873E-02  1.07748E-17  3.84774E-01  8.25037E-04  1.0E-07
  3.050E+01  6.91854E-02  1.02693E-17  3.66724E-01  8.47052E-04  1.0E-07
  3.100E+01  7.14163E-02  9.79879E-18  3.49921E-01  8.68053E-04  1.0E-07
  3.150E+01  7.36799E-02  9.36057E-18  3.34272E-01  8.87931E-04  1.0E-07
  3.200E+01  7.59760E-02  8.95212E-18  3.19686E-01  9.06598E-04  1.0E-07
  3.250E+01  7.83043E-02  8.57096E-18  3.06075E-01  9.23987E-04  1.0E-07
  3.300E+01  8.06647E-02  8.21471E-18  2.93353E-01  9.40056E-04  1.0E-07
  3.350E+01  8.30571E-02  7.88107E-18  2.81438E-01  9.54783E-04  1.0E-07
  3.400E+01  8.54812E-02  7.56789E-18  2.70254E-01  9.68164E-04  1.0E-07
  3.450E+01  8.79369E-02  7.27317E-18  2.59730E-01  9.80211E-04  1.0E-07
  3.500E+01  9.04240E-02  6.99508E-18  2.49799E-01  9.90946E-04  1.0E-07
  3.550E+01  9.29422E-02  6.73195E-18  2.40402E-01  1.00039E-03  1.0E-07
  3.600E+01  9.54915E-02  6.48230E-18  2.31487E-01  1.00858E-03  1.0E-07
  3.650E+01  9.80716E-02  6.24486E-18  2.23008E-01  1.01553E-03  1.0E-07
  3.700E+01  1.00682E-01  6.01850E-18  2.14925E-01  1.02126E-03  1.0E-07
  3.750E+01  1.03323E-01  5.80230E-18  2.07204E-01  1.02576E-03  1.0E-07
  3.800E+01  1.05995E-01  5.59548E-18  1.99818E-01  1.02902E-03  1.0E-07
  3.850E+01  1.08696E-01  5.39741E-18  1.92745E-01  1.03101E-03  1.0E-07
  3.900E+01  1.11427E-01  5.20758E-18  1.85966E-01  1.03167E-03  1.0E-07
  3.950E+01  1.14188E-01  5.02561E-18  1.79468E-01  1.03095E-03  1.0E-07
  4.000E+01  1.16978E-01  4.85119E-18  1.73239E-01  1.02875E-03  1.0E-07
  4.050E+01  1.19797E-01  4.68408E-18  1.67272E-01  1.02498E-03  1.0E-07
  4.100E+01  1.22645E-01  4.52411E-18  1.61559E-01  1.01953E-03  1.0E-07
  4.150E+01  1.25522E-01  4.37112E-18  1.56096E-01  1.01229E-03  1.0E-07
  4.200E+01  1.28428E-01  4.22499E-18  1.50877E-01  1.00315E-03  1.0E-07
  4.250E+01  1.31361E-01  4.08559E-18  1.45899E-01  9.91979E-04  1.0E-07
  4.300E+01  1.34323E-01  3.95279E-18  1.41157E-01  9.78677E-04  1.0E-07
  4.350E+01  1.37313E-01  3.82645E-18  1.36645E-01  9.63139E-04  1.0E-07
  4.400E+01  1.40330E-01  3.70642E-18  1.32359E-01  9.45280E-04  1.0E-07
  4.450E+01  1.43375E-01  3.59249E-18  1.28290E-01  9.25029E-04  1.0E-07
  4.500E+01  1.46447E-01  3.48448E-18  1.24433E-01  9.02333E-04  1.0E-07
  4.550E+01  1.49545E-01  3.38213E-18  1.20778E-01  8.77161E-04  1.0E-07
  4.600E+01  1.52671E-01  3.28521E-18  1.17317E-01  8.49501E-04  1.0E-07
  4.650E+01  1.55823E-01  3.19342E-18  1.14039E-01  8.19362E-04  1.0E-07
  4.700E+01  1.59001E-01  3.10649E-18  1.10935E-01  7.86771E-04  1.0E-07
  4.750E+01  1.62205E-01  3.02409E-18  1.07992E-01  7.51770E-04  1.0E-07
  4.800E+01  1.65435E-01  2.94593E-18  1.05201E-01  7.14417E-04  1.0E-07
  4.850E+01  1.68690E-01  2.87169E-18  1.02550E-01  6.74776E-04  1.0E-07
  4.900E+01  1.71970E-01  2.80105E-18  1.00027E-01  6.32920E-04  1.0E-07
  4.950E+01  1.75276E-01  2.73372E-18  9.76230E-02  5.88920E-04  1.0E-07
  5.000E+01  1.78606E-01  2.66940E-18  9.53260E-02  5.42850E-04  1.0E-07
  5.050E+01  1.81961E-01  2.60781E-18  9.31266E-02  4.94779E-04  1.0E-07
  5.100E+01  1.85340E-01  2.54870E-18  9.10158E-02  4.44767E-04  1.0E-07
  5.150E+01  1.88743E-01  2.49183E-18  8.89850E-02  3.92867E-04  1.0E-07
  5.200E+01  1.92169E-01  2.43700E-18  8.70267E-02  3.39123E-04  1.0E-07
  5.250E+01  1.95619E-01  2.38400E-18  8.51343E-02  2.83569E-04  1.0E-07
  5.300E+01  1.99092E-01  2.33269E-18  8.33018E-02  2.26228E-04  1.0E-07
  5.350E+01  2.02589E-01  2.28291E-18  8.15244E-02  1.67115E-04  1.0E-07
  5.400E+01  2.06107E-01  2.23457E-18  7.97979E-02  1.06238E-04  1.0E-07
  5.450E+01  2.09649E-01  2.18756E-18  7.81190E-02  4.35989E-05  1.0E-07
  5.500E+01  2.13212E-01  2.14181E-18  7.64853E-02 -2.08031E-05  1.0E-07
  5.550E+01  2.16797E-01  2.09726E-18  7.48946E-02 -8.69707E-05  1.0E-07
  5.600E+01  2.20404E-01  2.05389E-18  7.33457E-02 -1.54905E-04  1.0E-07
  5.650E+01  2.24032E-01  2.01166E-18  7.18376E-02 -2.24604E-04  1.0E-07
  5.700E+01  2.27680E-01  1.97055E-18  7.03697E-02 -2.96060E-04  1.0E-07
  5.750E+01  2.31350E-01  1.93057E-18  6.89419E-02 -3.69257E-04  1.0E-07
  5.800E+01  2.35040E-01  1.89170E-18  6.75540E-02 -4.44172E-04  1.0E-07
  5.850E+01  2.38751E-01  1.85396E-18  6.62060E-02 -5.20771E-04  1.0E-07
  5.900E+01  2.42481E-01  1.81733E-18  6.48979E-02 -5.99009E-04  1.0E-07
  5.950E+01  2.46231E-01  1.78182E-18  6.36298E-02 -6.78832E-04  1.0E-07
  6.000E+01  2.50000E-01  1.74742E-18  6.24017E-02 -7.60175E-04  1.0E-07
  6.050E+01  2.53788E-01  1.71414E-18  6.12132E-02 -8.42965E-04  1.0E-07
  6.100E+01  2.57595E-01  1.68197E-18  6.00641E-02 -9.27118E-04  1.0E-07
  6.150E+01  2.61421E-01  1.65088E-18  5.89539E-02 -1.01255E-03  1.0E-07
  6.200E+01  2.65264E-01  1.62085E-18  5.78817E-02 -1.09916E-03  1.0E-07
  6.250E+01  2.69126E-01  1.59187E-18  5.68469E-02 -1.18686E-03  1.0E-07
  6.300E+01  2.73005E-01  1.56391E-18  5.58482E-02 -1.27555E-03  1.0E-07
  6.350E+01  2.76901E-01  1.53692E-18  5.48845E-02 -1.36514E-03  1.0E-07
  6.400E+01  2.80814E-01  1.51088E-18  5.39545E-02 -1.45554E-03  1.0E-07
  6.450E+01  2.84744E-01  1.48574E-18  5.30566E-02 -1.54666E-03  1.0E-07
  6.500E+01  2.88691E-01  1.46145E-18  5.21894E-02 -1.63843E-03  1.0E-07
  6.550E+01  2.92653E-01  1.43798E-18  5.13513E-02 -1.73078E-03  1.0E-07
  6.600E+01  2.96632E-01  1.41528E-18  5.05406E-02 -1.82364E-03  1.0E-07
  6.650E+01  3.00625E-01  1.39330E-18  4.97557E-02 -1.91696E-03  1.0E-07
  6.700E+01  3.04634E-01  1.37200E-18  4.89950E-02 -2.01070E-03  1.0E-07
  6.750E+01  3.08658E-01  1.35133E-18  4.82569E-02 -2.10483E-03  1.0E-07
  6.800E+01  3.12697E-01  1.33126E-18  4.75401E-02 -2.19931E-03  1.0E-07
  6.850E+01  3.16749E-01  1.31174E-18  4.68430E-02 -2.29413E-03  1.0E-07
  6.900E+01  3.20816E-01  1.29273E-18  4.61644E-02 -2.38927E-03  1.0E-07
  6.950E+01  3.24896E-01  1.27422E-18  4.55031E-02 -2.48471E-03  1.0E-07
  7.000E+01  3.28990E-01  1.25615E-18  4.48580E-02 -2.58046E-03  1.0E-07
  7.050E+01  3.33097E-01  1.23851E-18  4.42281E-02 -2.67649E-03  1.0E-07
  7.100E+01  3.37216E-01  1.22128E-18  4.36128E-02 -2.77281E-03  1.0E-07
  7.150E+01  3.41348E-01  1.20443E-18  4.30111E-02 -2.86940E-03  1.0E-07
  7.200E+01  3.45492E-01  1.18795E-18  4.24225E-02 -2.96624E-03  1.0E-07
  7.250E+01  3.49647E-01  1.17182E-18  4.18466E-02 -3.06331E-03  1.0E-07
  7.300E+01  3.53814E-01  1.15604E-18  4.12829E-02 -3.16060E-03  1.0E-07
  7.350E+01  3.57992E-01  1.14059E-18  4.07310E-02 -3.25806E-03  1.0E-07
  7.400E+01  3.62181E-01  1.12546E-18  4.01908E-02 -3.35567E-03  1.0E-07
  7.450E+01  3.66381E-01  1.11065E-18  3.96620E-02 -3.45337E-03  1.0E-07
  7.500E+01  3.70590E-01  1.09616E-18  3.91445E-02 -3.55111E-03  1.0E-07
  7.550E+01  3.74810E-01  1.08198E-18  3.86381E-02 -3.64885E-03  1.0E-07
  7.600E+01  3.79039E-01  1.06811E-18  3.81428E-02 -3.74650E-03  1.0E-07
  7.650E+01  3.83277E-01  1.05455E-18  3.76585E-02 -3.84401E-03  1.0E-07
  7.700E+01  3.87524E-01  1.04129E-18  3.71851E-02 -3.94131E-03  1.0E-07
  7.750E+01  3.91780E-01  1.02834E-18  3.67225E-02 -4.03830E-03  1.0E-07
  7.800E+01  3.96044E-01  1.01568E-18  3.62707E-02 -4.13493E-03  1.0E-07
  7.850E+01  4.00316E-01  1.00333E-18  3.58295E-02 -4.23110E-03  1.0E-07
  7.900E+01  4.04596E-01  9.91270E-19  3.53989E-02 -4.32674E-03  1.0E-07
  7.950E+01  4.08882E-01  9.79502E-19  3.49787E-02 -4.42177E-03  1.0E-07
  8.000E+01  4.13176E-01  9.68021E-19  3.45687E-02 -4.51611E-03  1.0E-07
  8.050E+01  4.17476E-01  9.56821E-19  3.41687E-02 -4.60969E-03  1.0E-07
  8.100E+01  4.21783E-01  9.45896E-19  3.37786E-02 -4.70244E-03  1.0E-07
  8.150E+01  4.26095E-01  9.35240E-19  3.33980E-02 -4.79431E-03  1.0E-07
  8.200E+01  4.30413E-01  9.24846E-19  3.30269E-02 -4.88522E-03  1.0E-07
  8.250E+01  4.34737E-01  9.14707E-19  3.26648E-02 -4.97512E-03  1.0E-07
  8.300E+01  4.39065E-01  9.04815E-19  3.23115E-02 -5.06398E-03  1.0E-07
  8.350E+01  4.43398E-01  8.95162E-19  3.19668E-02 -5.15174E-03  1.0E-07
  8.400E+01  4.47736E-01  8.85741E-19  3.16304E-02 -5.23837E-03  1.0E-07
  8.450E+01  4.52077E-01  8.76542E-19  3.13019E-02 -5.32384E-03  1.0E-07
  8.500E+01  4.56422E-01  8.67559E-19  3.09811E-02 -5.40812E-03  1.0E-07
  8.550E+01  4.60770E-01  8.58782E-19  3.06677E-02 -5.49119E-03  1.0E-07
  8.600E+01  4.65122E-01  8.50205E-19  3.03614E-02 -5.57304E-03  1.0E-07
  8.650E+01  4.69476E-01  8.41819E-19  3.00619E-02 -5.65365E-03  1.0E-07
  8.700E+01  4.73832E-01  8.33618E-19  2.97691E-02 -5.73301E-03  1.0E-07
  8.750E+01  4.78190E-01  8.25595E-19  2.94825E-02 -5.81110E-03  1.0E-07
  8.800E+01  4.82550E-01  8.17743E-19  2.92021E-02 -5.88794E-03  1.0E-07
  8.850E+01  4.86912E-01  8.10056E-19  2.89276E-02 -5.96349E-03  1.0E-07
  8.900E+01  4.91274E-01  8.02529E-19  2.86588E-02 -6.03777E-03  1.0E-07
  8.950E+01  4.95637E-01  7.95156E-19  2.83955E-02 -6.11076E-03  1.0E-07
  9.000E+01  5.00000E-01  7.87933E-19  2.81376E-02 -6.18246E-03  1.0E-07
  9.050E+01  5.04363E-01  7.80855E-19  2.78848E-02 -6.25285E-03  1.0E-07
  9.100E+01  5.08726E-01  7.73918E-19  2.76371E-02 -6.32194E-03  1.0E-07
  9.150E+01  5.13088E-01  7.67120E-19  2.73943E-02 -6.38971E-03  1.0E-07
  9.200E+01  5.17450E-01  7.60456E-19  2.71564E-02 -6.45614E-03  1.0E-07
  9.250E+01  5.21810E-01  7.53923E-19  2.69231E-02 -6.52122E-03  1.0E-07
  9.300E+01  5.26168E-01  7.47518E-19  2.66944E-02 -6.58495E-03  1.0E-07
  9.350E+01  5.30524E-01  7.41240E-19  2.64702E-02 -6.64729E-03  1.0E-07
  9.400E+01  5.34878E-01  7.35085E-19  2.62504E-02 -6.70824E-03  1.0E-07
  9.450E+01  5.39230E-01  7.29052E-19  2.60349E-02 -6.76777E-03  1.0E-07
  9.500E+01  5.43578E-01  7.23138E-19  2.58237E-02 -6.82587E-03  1.0E-07
  9.550E+01  5.47923E-01  7.17341E-19  2.56167E-02 -6.88252E-03  1.0E-07
  9.600E+01  5.52264E-01  7.11659E-19  2.54138E-02 -6.93768E-03  1.0E-07
  9.650E+01  5.56602E-01  7.06090E-19  2.52149E-02 -6.99135E-03  1.0E-07
  9.700E+01  5.60935E-01  7.00632E-19  2.50200E-02 -7.04351E-03  1.0E-07
  9.750E+01  5.65263E-01  6.95283E-19  2.48290E-02 -7.09412E-03  1.0E-07
  9.800E+01  5.69587E-01  6.90041E-19  2.46418E-02 -7.14319E-03  1.0E-07
  9.850E+01  5.73905E-01  6.84904E-19  2.44584E-02 -7.19067E-03  1.0E-07
  9.900E+01  5.78217E-01  6.79870E-19  2.42786E-02 -7.23657E-03  1.0E-07
  9.950E+01  5.82524E-01  6.74936E-19  2.41024E-02 -7.28086E-03  1.0E-07
  1.000E+02  5.86824E-01  6.70101E-19  2.39297E-02 -7.32353E-03  1.0E-07
  1.005E+02  5.91118E-01  6.65362E-19  2.37605E-02 -7.36457E-03  1.0E-07
  1.010E+02  5.95404E-01  6.60717E-19  2.35946E-02 -7.40398E-03  1.0E-07
  1.015E+02  5.99684E-01  6.56163E-19  2.34320E-02 -7.44173E-03  1.0E-07
  1.020E+02  6.03956E-01  6.51700E-19  2.32726E-02 -7.47783E-03  1.0E-07
  1.025E+02  6.08220E-01  6.47323E-19  2.31163E-02 -7.51227E-03  1.0E-07
  1.030E+02  6.12476E-01  6.43031E-19  2.29631E-02 -7.54506E-03  1.0E-07
  1.035E+02  6.16723E-01  6.38822E-19  2.28127E-02 -7.57618E-03  1.0E-07
  1.040E+02  6.20961E-01  6.34694E-19  2.26653E-02 -7.60564E-03  1.0E-07
  1.045E+02  6.25190E-01  6.30644E-19  2.25207E-02 -7.63345E-03  1.0E-07
  1.050E+02  6.29410E-01  6.26670E-19  2.23788E-02 -7.65961E-03  1.0E-07
  1.055E+02  6.33619E-01  6.22771E-19  2.22395E-02 -7.68412E-03  1.0E-07
  1.060E+02  6.37819E-01  6.18944E-19  2.21029E-02 -7.70699E-03  1.0E-07
  1.065E+02  6.42008E-01  6.15188E-19  2.19687E-02 -7.72823E-03  1.0E-07
  1.070E+02  6.46186E-01  6.11500E-19  2.18371E-02 -7.74785E-03  1.0E-07
  1.075E+02  6.50353E-01  6.07880E-19  2.17078E-02 -7.76585E-03  1.0E-07
  1.080E+02  6.54508E-01  6.04325E-19  2.15808E-02 -7.78225E-03  1.0E-07
  1.085E+02  6.58652E-01  6.00834E-19  2.14562E-02 -7.79706E-03  1.0E-07
  1.090E+02  6.62784E-01  5.97405E-19  2.13337E-02 -7.81028E-03  1.0E-07
  1.095E+02  6.66903E-01  5.94038E-19  2.12135E-02 -7.82193E-03  1.0E-07
  1.100E+02  6.71010E-01  5.90730E-19  2.10954E-02 -7.83203E-03  1.0E-07
  1.105E+02  6.75104E-01  5.87481E-19  2.09793E-02 -7.84057E-03  1.0E-07
  1.110E+02  6.79184E-01  5.84290E-19  2.08654E-02 -7.84758E-03  1.0E-07
  1.115E+02  6.83251E-01  5.81155E-19  2.07534E-02 -7.85306E-03  1.0E-07
  1.120E+02  6.87303E-01  5.78075E-19  2.06435E-02 -7.85702E-03  1.0E-07
  1.125E+02  6.91342E-01  5.75051E-19  2.05354E-02 -7.85948E-03  1.0E-07
  1.130E+02  6.95366E-01  5.72079E-19  2.04293E-02 -7.86045E-03  1.0E-07
  1.135E+02  6.99375E-01  5.69161E-19  2.03251E-02 -7.85994E-03  1.0E-07
  1.140E+02  7.03368E-01  5.66294E-19  2.02227E-02 -7.85796E-03  1.0E-07
  1.145E+02  7.07347E-01  5.63479E-19  2.01222E-02 -7.85452E-03  1.0E-07
  1.150E+02  7.11309E-01  5.60714E-19  2.00234E-02 -7.84964E-03  1.0E-07
  1.155E+02  7.15256E-01  5.57998E-19  1.99265E-02 -7.84332E-03  1.0E-07
  1.160E+02  7.19186E-01  5.55332E-19  1.98313E-02 -7.83558E-03  1.0E-07
  1.165E+02  7.23099E-01  5.52713E-19  1.97377E-02 -7.82642E-03  1.0E-07
  1.170E+02  7.26995E-01  5.50142E-19  1.96459E-02 -7.81586E-03  1.0E-07
  1.175E+02  7.30874E-01  5.47618E-19  1.95558E-02 -7.80392E-03  1.0E-07
  1.180E+02  7.34736E-01  5.45140E-19  1.94673E-02 -7.79060E-03  1.0E-07
  1.185E+02  7.38579E-01  5.42707E-19  1.93804E-02 -7.77591E-03  1.0E-07
  1.190E+02  7.42405E-01  5.40319E-19  1.92951E-02 -7.75988E-03  1.0E-07
  1.195E+02  7.46212E-01  5.37974E-19  1.92114E-02 -7.74250E-03  1.0E-07
  1.200E+02  7.50000E-01  5.35673E-19  1.91292E-02 -7.72380E-03  1.0E-07
  1.205E+02  7.53769E-01  5.33414E-19  1.90486E-02 -7.70379E-03  1.0E-07
  1.210E+02  7.57519E-01  5.31197E-19  1.89694E-02 -7.68248E-03  1.0E-07
  1.215E+02  7.61249E-01  5.29021E-19  1.88917E-02 -7.65988E-03  1.0E-07
  1.220E+02  7.64960E-01  5.26884E-19  1.88154E-02 -7.63602E-03  1.0E-07
  1.225E+02  7.68650E-01  5.24788E-19  1.87405E-02 -7.61090E-03  1.0E-07
  1.230E+02  7.72320E-01  5.22729E-19  1.86670E-02 -7.58454E-03  1.0E-07
  1.235E+02  7.75968E-01  5.20709E-19  1.85949E-02 -7.55695E-03  1.0E-07
  1.240E+02  7.79596E-01  5.18726E-19  1.85240E-02 -7.52816E-03  1.0E-07
  1.245E+02  7.83203E-01  5.16779E-19  1.84545E-02 -7.49817E-03  1.0E-07
  1.250E+02  7.86788E-01  5.14867E-19  1.83862E-02 -7.46700E-03  1.0E-07
  1.255E+02  7.90351E-01  5.12990E-19  1.83192E-02 -7.43467E-03  1.0E-07
  1.260E+02  7.93893E-01  5.11148E-19  1.82534E-02 -7.40119E-03  1.0E-07
  1.265E+02  7.97411E-01  5.09338E-19  1.81888E-02 -7.36659E-03  1.0E-07
  1.270E+02  8.00908E-01  5.07561E-19  1.81253E-02 -7.33087E-03  1.0E-07
  1.275E+02  8.04381E-01  5.05816E-19  1.80630E-02 -7.29405E-03  1.0E-07
  1.280E+02  8.07831E-01  5.04103E-19  1.80018E-02 -7.25616E-03  1.0E-07
  1.285E+02  8.11257E-01  5.02419E-19  1.79417E-02 -7.21720E-03  1.0E-07
  1.290E+02  8.14660E-01  5.00766E-19  1.78827E-02 -7.17720E-03  1.0E-07
  1.295E+02  8.18039E-01  4.99141E-19  1.78247E-02 -7.13617E-03  1.0E-07
  1.300E+02  8.21394E-01  4.97546E-19  1.77677E-02 -7.09412E-03  1.0E-07
  1.305E+02  8.24724E-01  4.95978E-19  1.77117E-02 -7.05108E-03  1.0E-07
  1.310E+02  8.28030E-01  4.94437E-19  1.76567E-02 -7.00706E-03  1.0E-07
  1.315E+02  8.31310E-01  4.92923E-19  1.76026E-02 -6.96207E-03  1.0E-07
  1.320E+02  8.34565E-01  4.91435E-19  1.75495E-02 -6.91614E-03  1.0E-07
  1.325E+02  8.37795E-01  4.89974E-19  1.74973E-02 -6.86928E-03  1.0E-07
  1.330E+02  8.40999E-01  4.88537E-19  1.74460E-02 -6.82150E-03  1.0E-07
  1.335E+02  8.44177E-01  4.87125E-19  1.73955E-02 -6.77282E-03  1.0E-07
  1.340E+02  8.47329E-01  4.85737E-19  1.73460E-02 -6.72326E-03  1.0E-07
  1.345E+02  8.50455E-01  4.84373E-19  1.72973E-02 -6.67283E-03  1.0E-07
  1.350E+02  8.53553E-01  4.83032E-19  1.72494E-02 -6.62155E-03  1.0E-07
  1.355E+02  8.56625E-01  4.81715E-19  1.72023E-02 -6.56943E-03  1.0E-07
  1.360E+02  8.59670E-01  4.80420E-19  1.71561E-02 -6.51649E-03  1.0E-07
  1.365E+02  8.62687E-01  4.79147E-19  1.71106E-02 -6.46274E-03  1.0E-07
  1.370E+02  8.65677E-01  4.77896E-19  1.70660E-02 -6.40820E-03  1.0E-07
  1.375E+02  8.68639E-01  4.76667E-19  1.70221E-02 -6.35288E-03  1.0E-07
  1.380E+02  8.71572E-01  4.75459E-19  1.69789E-02 -6.29679E-03  1.0E-07
  1.385E+02  8.74478E-01  4.74272E-19  1.69365E-02 -6.23995E-03  1.0E-07
  1.390E+02  8.77355E-01  4.73105E-19  1.68949E-02 -6.18238E-03  1.0E-07
