 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.10024E-16 cm**2 = 3.92903E+00 a0**2
 # 1st transport cross section = 1.98467E-17 cm**2 = 7.08738E-01 a0**2
 # 2nd transport cross section = 2.98023E-17 cm**2 = 1.06426E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.225E+01  1.13844E-02  1.85155E-16  6.61202E+00  6.10088E-05  1.0E-07
  1.250E+01  1.18520E-02  1.77048E-16  6.32250E+00  6.45976E-05  1.0E-07
  1.275E+01  1.23288E-02  1.69226E-16  6.04318E+00  6.83918E-05  1.0E-07
  1.300E+01  1.28150E-02  1.61691E-16  5.77410E+00  7.24009E-05  1.0E-07
  1.325E+01  1.33104E-02  1.54442E-16  5.51524E+00  7.66344E-05  1.0E-07
  1.350E+01  1.38150E-02  1.47478E-16  5.26654E+00  8.11016E-05  1.0E-07
  1.375E+01  1.43290E-02  1.40797E-16  5.02794E+00  8.58118E-05  1.0E-07
  1.400E+01  1.48521E-02  1.34394E-16  4.79931E+00  9.07739E-05  1.0E-07
  1.425E+01  1.53845E-02  1.28268E-16  4.58052E+00  9.59961E-05  1.0E-07
  1.450E+01  1.59262E-02  1.22412E-16  4.37140E+00  1.01487E-04  1.0E-07
  1.475E+01  1.64770E-02  1.16821E-16  4.17176E+00  1.07253E-04  1.0E-07
  1.500E+01  1.70371E-02  1.11490E-16  3.98139E+00  1.13301E-04  1.0E-07
  1.525E+01  1.76063E-02  1.06413E-16  3.80007E+00  1.19636E-04  1.0E-07
  1.550E+01  1.81848E-02  1.01581E-16  3.62753E+00  1.26264E-04  1.0E-07
  1.575E+01  1.87724E-02  9.69889E-17  3.46354E+00  1.33188E-04  1.0E-07
  1.600E+01  1.93692E-02  9.26278E-17  3.30780E+00  1.40410E-04  1.0E-07
  1.625E+01  1.99751E-02  8.84901E-17  3.16004E+00  1.47931E-04  1.0E-07
  1.650E+01  2.05901E-02  8.45677E-17  3.01997E+00  1.55751E-04  1.0E-07
  1.675E+01  2.12143E-02  8.08523E-17  2.88729E+00  1.63868E-04  1.0E-07
  1.700E+01  2.18476E-02  7.73355E-17  2.76170E+00  1.72279E-04  1.0E-07
  1.725E+01  2.24900E-02  7.40088E-17  2.64290E+00  1.80979E-04  1.0E-07
  1.750E+01  2.31415E-02  7.08637E-17  2.53059E+00  1.89961E-04  1.0E-07
  1.775E+01  2.38021E-02  6.78917E-17  2.42446E+00  1.99218E-04  1.0E-07
  1.800E+01  2.44717E-02  6.50845E-17  2.32421E+00  2.08742E-04  1.0E-07
  1.825E+01  2.51504E-02  6.24338E-17  2.22955E+00  2.18522E-04  1.0E-07
  1.850E+01  2.58382E-02  5.99314E-17  2.14019E+00  2.28546E-04  1.0E-07
  1.875E+01  2.65349E-02  5.75693E-17  2.05584E+00  2.38804E-04  1.0E-07
  1.900E+01  2.72407E-02  5.53397E-17  1.97622E+00  2.49281E-04  1.0E-07
  1.925E+01  2.79555E-02  5.32351E-17  1.90106E+00  2.59966E-04  1.0E-07
  1.950E+01  2.86793E-02  5.12481E-17  1.83010E+00  2.70844E-04  1.0E-07
  1.975E+01  2.94120E-02  4.93715E-17  1.76309E+00  2.81903E-04  1.0E-07
  2.000E+01  3.01537E-02  4.75987E-17  1.69978E+00  2.93128E-04  1.0E-07
  2.025E+01  3.09043E-02  4.59229E-17  1.63994E+00  3.04507E-04  1.0E-07
  2.050E+01  3.16639E-02  4.43380E-17  1.58334E+00  3.16028E-04  1.0E-07
  2.075E+01  3.24324E-02  4.28380E-17  1.52977E+00  3.27679E-04  1.0E-07
  2.100E+01  3.32098E-02  4.14172E-17  1.47904E+00  3.39449E-04  1.0E-07
  2.125E+01  3.39961E-02  4.00703E-17  1.43094E+00  3.51331E-04  1.0E-07
  2.150E+01  3.47912E-02  3.87920E-17  1.38529E+00  3.63314E-04  1.0E-07
  2.175E+01  3.55952E-02  3.75778E-17  1.34193E+00  3.75393E-04  1.0E-07
  2.200E+01  3.64081E-02  3.64229E-17  1.30069E+00  3.87561E-04  1.0E-07
  2.225E+01  3.72297E-02  3.53233E-17  1.26142E+00  3.99814E-04  1.0E-07
  2.250E+01  3.80602E-02  3.42749E-17  1.22398E+00  4.12151E-04  1.0E-07
  2.275E+01  3.88995E-02  3.32742E-17  1.18824E+00  4.24568E-04  1.0E-07
  2.300E+01  3.97476E-02  3.23177E-17  1.15408E+00  4.37065E-04  1.0E-07
  2.325E+01  4.06044E-02  3.14021E-17  1.12139E+00  4.49644E-04  1.0E-07
  2.350E+01  4.14700E-02  3.05247E-17  1.09006E+00  4.62307E-04  1.0E-07
  2.375E+01  4.23443E-02  2.96826E-17  1.05999E+00  4.75055E-04  1.0E-07
  2.400E+01  4.32273E-02  2.88735E-17  1.03109E+00  4.87893E-04  1.0E-07
  2.425E+01  4.41190E-02  2.80950E-17  1.00329E+00  5.00825E-04  1.0E-07
  2.450E+01  4.50194E-02  2.73451E-17  9.76510E-01  5.13856E-04  1.0E-07
  2.475E+01  4.59284E-02  2.66218E-17  9.50680E-01  5.26991E-04  1.0E-07
  2.500E+01  4.68461E-02  2.59234E-17  9.25741E-01  5.40237E-04  1.0E-07
  2.550E+01  4.87074E-02  2.45953E-17  8.78313E-01  5.67084E-04  1.0E-07
  2.600E+01  5.06030E-02  2.33498E-17  8.33837E-01  5.94445E-04  1.0E-07
  2.650E+01  5.25328E-02  2.21782E-17  7.91997E-01  6.22365E-04  1.0E-07
  2.700E+01  5.44967E-02  2.10731E-17  7.52535E-01  6.50885E-04  1.0E-07
  2.750E+01  5.64946E-02  2.00290E-17  7.15247E-01  6.80036E-04  1.0E-07
  2.800E+01  5.85262E-02  1.90410E-17  6.79966E-01  7.09840E-04  1.0E-07
  2.850E+01  6.05914E-02  1.81055E-17  6.46559E-01  7.40304E-04  1.0E-07
  2.900E+01  6.26901E-02  1.72194E-17  6.14917E-01  7.71419E-04  1.0E-07
  2.950E+01  6.48222E-02  1.63803E-17  5.84950E-01  8.03162E-04  1.0E-07
  3.000E+01  6.69873E-02  1.55860E-17  5.56585E-01  8.35491E-04  1.0E-07
  3.050E+01  6.91854E-02  1.48346E-17  5.29755E-01  8.68346E-04  1.0E-07
  3.100E+01  7.14163E-02  1.41247E-17  5.04402E-01  9.01648E-04  1.0E-07
  3.150E+01  7.36799E-02  1.34546E-17  4.80473E-01  9.35301E-04  1.0E-07
  3.200E+01  7.59760E-02  1.28229E-17  4.57915E-01  9.69190E-04  1.0E-07
  3.250E+01  7.83043E-02  1.22282E-17  4.36676E-01  1.00319E-03  1.0E-07
  3.300E+01  8.06647E-02  1.16690E-17  4.16706E-01  1.03714E-03  1.0E-07
  3.350E+01  8.30571E-02  1.11438E-17  3.97953E-01  1.07090E-03  1.0E-07
  3.400E+01  8.54812E-02  1.06512E-17  3.80361E-01  1.10431E-03  1.0E-07
  3.450E+01  8.79369E-02  1.01896E-17  3.63876E-01  1.13718E-03  1.0E-07
  3.500E+01  9.04240E-02  9.75737E-18  3.48442E-01  1.16936E-03  1.0E-07
  3.550E+01  9.29422E-02  9.35299E-18  3.34001E-01  1.20066E-03  1.0E-07
  3.600E+01  9.54915E-02  8.97477E-18  3.20495E-01  1.23094E-03  1.0E-07
  3.650E+01  9.80716E-02  8.62107E-18  3.07864E-01  1.26003E-03  1.0E-07
  3.700E+01  1.00682E-01  8.29025E-18  2.96050E-01  1.28781E-03  1.0E-07
  3.750E+01  1.03323E-01  7.98065E-18  2.84994E-01  1.31415E-03  1.0E-07
  3.800E+01  1.05995E-01  7.69069E-18  2.74640E-01  1.33896E-03  1.0E-07
  3.850E+01  1.08696E-01  7.41878E-18  2.64929E-01  1.36215E-03  1.0E-07
  3.900E+01  1.11427E-01  7.16342E-18  2.55810E-01  1.38366E-03  1.0E-07
  3.950E+01  1.14188E-01  6.92314E-18  2.47230E-01  1.40345E-03  1.0E-07
  4.000E+01  1.16978E-01  6.69659E-18  2.39139E-01  1.42148E-03  1.0E-07
  4.050E+01  1.19797E-01  6.48246E-18  2.31493E-01  1.43775E-03  1.0E-07
  4.100E+01  1.22645E-01  6.27958E-18  2.24248E-01  1.45226E-03  1.0E-07
  4.150E+01  1.25522E-01  6.08683E-18  2.17365E-01  1.46501E-03  1.0E-07
  4.200E+01  1.28428E-01  5.90324E-18  2.10808E-01  1.47600E-03  1.0E-07
  4.250E+01  1.31361E-01  5.72790E-18  2.04547E-01  1.48525E-03  1.0E-07
  4.300E+01  1.34323E-01  5.56002E-18  1.98552E-01  1.49276E-03  1.0E-07
  4.350E+01  1.37313E-01  5.39893E-18  1.92799E-01  1.49854E-03  1.0E-07
  4.400E+01  1.40330E-01  5.24404E-18  1.87268E-01  1.50257E-03  1.0E-07
  4.450E+01  1.43375E-01  5.09484E-18  1.81940E-01  1.50483E-03  1.0E-07
  4.500E+01  1.46447E-01  4.95091E-18  1.76800E-01  1.50530E-03  1.0E-07
  4.550E+01  1.49545E-01  4.81194E-18  1.71837E-01  1.50394E-03  1.0E-07
  4.600E+01  1.52671E-01  4.67763E-18  1.67041E-01  1.50068E-03  1.0E-07
  4.650E+01  1.55823E-01  4.54780E-18  1.62405E-01  1.49547E-03  1.0E-07
  4.700E+01  1.59001E-01  4.42228E-18  1.57922E-01  1.48823E-03  1.0E-07
  4.750E+01  1.62205E-01  4.30094E-18  1.53590E-01  1.47888E-03  1.0E-07
  4.800E+01  1.65435E-01  4.18372E-18  1.49404E-01  1.46731E-03  1.0E-07
  4.850E+01  1.68690E-01  4.07056E-18  1.45362E-01  1.45345E-03  1.0E-07
  4.900E+01  1.71970E-01  3.96140E-18  1.41464E-01  1.43719E-03  1.0E-07
  4.950E+01  1.75276E-01  3.85622E-18  1.37708E-01  1.41843E-03  1.0E-07
  5.000E+01  1.78606E-01  3.75500E-18  1.34093E-01  1.39709E-03  1.0E-07
  5.050E+01  1.81961E-01  3.65769E-18  1.30619E-01  1.37309E-03  1.0E-07
  5.100E+01  1.85340E-01  3.56428E-18  1.27283E-01  1.34634E-03  1.0E-07
  5.150E+01  1.88743E-01  3.47472E-18  1.24085E-01  1.31679E-03  1.0E-07
  5.200E+01  1.92169E-01  3.38895E-18  1.21022E-01  1.28439E-03  1.0E-07
  5.250E+01  1.95619E-01  3.30692E-18  1.18092E-01  1.24911E-03  1.0E-07
  5.300E+01  1.99092E-01  3.22853E-18  1.15293E-01  1.21093E-03  1.0E-07
  5.350E+01  2.02589E-01  3.15370E-18  1.12621E-01  1.16984E-03  1.0E-07
  5.400E+01  2.06107E-01  3.08231E-18  1.10071E-01  1.12588E-03  1.0E-07
  5.450E+01  2.09649E-01  3.01426E-18  1.07641E-01  1.07907E-03  1.0E-07
  5.500E+01  2.13212E-01  2.94940E-18  1.05325E-01  1.02946E-03  1.0E-07
  5.550E+01  2.16797E-01  2.88760E-18  1.03118E-01  9.77102E-04  1.0E-07
  5.600E+01  2.20404E-01  2.82871E-18  1.01015E-01  9.22081E-04  1.0E-07
  5.650E+01  2.24032E-01  2.77258E-18  9.90105E-02  8.64471E-04  1.0E-07
  5.700E+01  2.27680E-01  2.71904E-18  9.70985E-02  8.04357E-04  1.0E-07
  5.750E+01  2.31350E-01  2.66793E-18  9.52735E-02  7.41828E-04  1.0E-07
  5.800E+01  2.35040E-01  2.61910E-18  9.35297E-02  6.76975E-04  1.0E-07
  5.850E+01  2.38751E-01  2.57239E-18  9.18616E-02  6.09884E-04  1.0E-07
  5.900E+01  2.42481E-01  2.52764E-18  9.02635E-02  5.40641E-04  1.0E-07
  5.950E+01  2.46231E-01  2.48470E-18  8.87301E-02  4.69326E-04  1.0E-07
  6.000E+01  2.50000E-01  2.44343E-18  8.72565E-02  3.96011E-04  1.0E-07
  6.050E+01  2.53788E-01  2.40370E-18  8.58377E-02  3.20762E-04  1.0E-07
  6.100E+01  2.57595E-01  2.36538E-18  8.44694E-02  2.43638E-04  1.0E-07
  6.150E+01  2.61421E-01  2.32836E-18  8.31473E-02  1.64689E-04  1.0E-07
  6.200E+01  2.65264E-01  2.29253E-18  8.18677E-02  8.39574E-05  1.0E-07
  6.250E+01  2.69126E-01  2.25779E-18  8.06272E-02  0.00000E+00  1.0E-07
  6.300E+01  2.73005E-01  2.22406E-18  7.94228E-02 -8.27129E-05  1.0E-07
  6.350E+01  2.76901E-01  2.19127E-18  7.82517E-02 -1.68596E-04  1.0E-07
  6.400E+01  2.80814E-01  2.15935E-18  7.71118E-02 -2.56146E-04  1.0E-07
  6.450E+01  2.84744E-01  2.12825E-18  7.60011E-02 -3.45344E-04  1.0E-07
  6.500E+01  2.88691E-01  2.09791E-18  7.49178E-02 -4.36168E-04  1.0E-07
  6.550E+01  2.92653E-01  2.06831E-18  7.38606E-02 -5.28596E-04  1.0E-07
  6.600E+01  2.96632E-01  2.03941E-18  7.28286E-02 -6.22605E-04  1.0E-07
  6.650E+01  3.00625E-01  2.01118E-18  7.18207E-02 -7.18166E-04  1.0E-07
  6.700E+01  3.04634E-01  1.98362E-18  7.08363E-02 -8.15244E-04  1.0E-07
  6.750E+01  3.08658E-01  1.95670E-18  6.98751E-02 -9.13799E-04  1.0E-07
  6.800E+01  3.12697E-01  1.93042E-18  6.89366E-02 -1.01378E-03  1.0E-07
  6.850E+01  3.16749E-01  1.90477E-18  6.80206E-02 -1.11514E-03  1.0E-07
  6.900E+01  3.20816E-01  1.87975E-18  6.71269E-02 -1.21781E-03  1.0E-07
  6.950E+01  3.24896E-01  1.85535E-18  6.62556E-02 -1.32171E-03  1.0E-07
  7.000E+01  3.28990E-01  1.83157E-18  6.54065E-02 -1.42677E-03  1.0E-07
  7.050E+01  3.33097E-01  1.80841E-18  6.45796E-02 -1.53289E-03  1.0E-07
  7.100E+01  3.37216E-01  1.78588E-18  6.37749E-02 -1.63999E-03  1.0E-07
  7.150E+01  3.41348E-01  1.76396E-18  6.29922E-02 -1.74795E-03  1.0E-07
  7.200E+01  3.45492E-01  1.74266E-18  6.22314E-02 -1.85667E-03  1.0E-07
  7.250E+01  3.49647E-01  1.72196E-18  6.14924E-02 -1.96604E-03  1.0E-07
  7.300E+01  3.53814E-01  1.70187E-18  6.07750E-02 -2.07594E-03  1.0E-07
  7.350E+01  3.57992E-01  1.68238E-18  6.00789E-02 -2.18626E-03  1.0E-07
  7.400E+01  3.62181E-01  1.66347E-18  5.94037E-02 -2.29687E-03  1.0E-07
  7.450E+01  3.66381E-01  1.64514E-18  5.87491E-02 -2.40766E-03  1.0E-07
  7.500E+01  3.70590E-01  1.62737E-18  5.81146E-02 -2.51851E-03  1.0E-07
  7.550E+01  3.74810E-01  1.61016E-18  5.74997E-02 -2.62932E-03  1.0E-07
  7.600E+01  3.79039E-01  1.59347E-18  5.69040E-02 -2.73997E-03  1.0E-07
  7.650E+01  3.83277E-01  1.57731E-18  5.63267E-02 -2.85035E-03  1.0E-07
  7.700E+01  3.87524E-01  1.56165E-18  5.57674E-02 -2.96038E-03  1.0E-07
  7.750E+01  3.91780E-01  1.54647E-18  5.52253E-02 -3.06996E-03  1.0E-07
  7.800E+01  3.96044E-01  1.53175E-18  5.46998E-02 -3.17901E-03  1.0E-07
  7.850E+01  4.00316E-01  1.51748E-18  5.41903E-02 -3.28744E-03  1.0E-07
  7.900E+01  4.04596E-01  1.50364E-18  5.36961E-02 -3.39519E-03  1.0E-07
  7.950E+01  4.08882E-01  1.49021E-18  5.32165E-02 -3.50219E-03  1.0E-07
  8.000E+01  4.13176E-01  1.47718E-18  5.27510E-02 -3.60838E-03  1.0E-07
  8.050E+01  4.17476E-01  1.46452E-18  5.22988E-02 -3.71371E-03  1.0E-07
  8.100E+01  4.21783E-01  1.45221E-18  5.18595E-02 -3.81813E-03  1.0E-07
  8.150E+01  4.26095E-01  1.44025E-18  5.14323E-02 -3.92160E-03  1.0E-07
  8.200E+01  4.30413E-01  1.42862E-18  5.10169E-02 -4.02409E-03  1.0E-07
  8.250E+01  4.34737E-01  1.41730E-18  5.06126E-02 -4.12554E-03  1.0E-07
  8.300E+01  4.39065E-01  1.40628E-18  5.02190E-02 -4.22595E-03  1.0E-07
  8.350E+01  4.43398E-01  1.39554E-18  4.98357E-02 -4.32526E-03  1.0E-07
  8.400E+01  4.47736E-01  1.38509E-18  4.94623E-02 -4.42346E-03  1.0E-07
  8.450E+01  4.52077E-01  1.37489E-18  4.90984E-02 -4.52052E-03  1.0E-07
  8.500E+01  4.56422E-01  1.36496E-18  4.87437E-02 -4.61641E-03  1.0E-07
  8.550E+01  4.60770E-01  1.35528E-18  4.83979E-02 -4.71109E-03  1.0E-07
  8.600E+01  4.65122E-01  1.34584E-18  4.80607E-02 -4.80456E-03  1.0E-07
  8.650E+01  4.69476E-01  1.33663E-18  4.77319E-02 -4.89676E-03  1.0E-07
  8.700E+01  4.73832E-01  1.32765E-18  4.74113E-02 -4.98768E-03  1.0E-07
  8.750E+01  4.78190E-01  1.31890E-18  4.70987E-02 -5.07728E-03  1.0E-07
  8.800E+01  4.82550E-01  1.31036E-18  4.67940E-02 -5.16553E-03  1.0E-07
  8.850E+01  4.86912E-01  1.30205E-18  4.64969E-02 -5.25240E-03  1.0E-07
  8.900E+01  4.91274E-01  1.29394E-18  4.62074E-02 -5.33785E-03  1.0E-07
  8.950E+01  4.95637E-01  1.28604E-18  4.59254E-02 -5.42183E-03  1.0E-07
  9.000E+01  5.00000E-01  1.27835E-18  4.56507E-02 -5.50432E-03  1.0E-07
  9.050E+01  5.04363E-01  1.27086E-18  4.53832E-02 -5.58528E-03  1.0E-07
  9.100E+01  5.08726E-01  1.26357E-18  4.51228E-02 -5.66467E-03  1.0E-07
  9.150E+01  5.13088E-01  1.25647E-18  4.48694E-02 -5.74244E-03  1.0E-07
  9.200E+01  5.17450E-01  1.24957E-18  4.46229E-02 -5.81856E-03  1.0E-07
  9.250E+01  5.21810E-01  1.24286E-18  4.43833E-02 -5.89299E-03  1.0E-07
  9.300E+01  5.26168E-01  1.23634E-18  4.41503E-02 -5.96569E-03  1.0E-07
  9.350E+01  5.30524E-01  1.23000E-18  4.39240E-02 -6.03663E-03  1.0E-07
  9.400E+01  5.34878E-01  1.22384E-18  4.37041E-02 -6.10577E-03  1.0E-07
  9.450E+01  5.39230E-01  1.21786E-18  4.34905E-02 -6.17307E-03  1.0E-07
  9.500E+01  5.43578E-01  1.21205E-18  4.32831E-02 -6.23852E-03  1.0E-07
  9.550E+01  5.47923E-01  1.20641E-18  4.30819E-02 -6.30207E-03  1.0E-07
  9.600E+01  5.52264E-01  1.20094E-18  4.28865E-02 -6.36371E-03  1.0E-07
  9.650E+01  5.56602E-01  1.19564E-18  4.26970E-02 -6.42340E-03  1.0E-07
  9.700E+01  5.60935E-01  1.19049E-18  4.25130E-02 -6.48114E-03  1.0E-07
  9.750E+01  5.65263E-01  1.18549E-18  4.23346E-02 -6.53689E-03  1.0E-07
  9.800E+01  5.69587E-01  1.18064E-18  4.21615E-02 -6.59066E-03  1.0E-07
  9.850E+01  5.73905E-01  1.17594E-18  4.19936E-02 -6.64242E-03  1.0E-07
  9.900E+01  5.78217E-01  1.17138E-18  4.18306E-02 -6.69217E-03  1.0E-07
  9.950E+01  5.82524E-01  1.16695E-18  4.16725E-02 -6.73990E-03  1.0E-07
  1.000E+02  5.86824E-01  1.16265E-18  4.15191E-02 -6.78562E-03  1.0E-07
  1.005E+02  5.91118E-01  1.15848E-18  4.13702E-02 -6.82931E-03  1.0E-07
  1.010E+02  5.95404E-01  1.15444E-18  4.12256E-02 -6.87098E-03  1.0E-07
  1.015E+02  5.99684E-01  1.15051E-18  4.10853E-02 -6.91064E-03  1.0E-07
  1.020E+02  6.03956E-01  1.14669E-18  4.09491E-02 -6.94829E-03  1.0E-07
  1.025E+02  6.08220E-01  1.14298E-18  4.08167E-02 -6.98395E-03  1.0E-07
  1.030E+02  6.12476E-01  1.13938E-18  4.06881E-02 -7.01761E-03  1.0E-07
  1.035E+02  6.16723E-01  1.13589E-18  4.05632E-02 -7.04930E-03  1.0E-07
  1.040E+02  6.20961E-01  1.13249E-18  4.04418E-02 -7.07902E-03  1.0E-07
  1.045E+02  6.25190E-01  1.12918E-18  4.03238E-02 -7.10680E-03  1.0E-07
  1.050E+02  6.29410E-01  1.12597E-18  4.02091E-02 -7.13265E-03  1.0E-07
  1.055E+02  6.33619E-01  1.12285E-18  4.00976E-02 -7.15657E-03  1.0E-07
  1.060E+02  6.37819E-01  1.11981E-18  3.99891E-02 -7.17860E-03  1.0E-07
  1.065E+02  6.42008E-01  1.11686E-18  3.98837E-02 -7.19875E-03  1.0E-07
  1.070E+02  6.46186E-01  1.11399E-18  3.97811E-02 -7.21704E-03  1.0E-07
  1.075E+02  6.50353E-01  1.11119E-18  3.96814E-02 -7.23348E-03  1.0E-07
  1.080E+02  6.54508E-01  1.10848E-18  3.95845E-02 -7.24809E-03  1.0E-07
  1.085E+02  6.58652E-01  1.10584E-18  3.94903E-02 -7.26090E-03  1.0E-07
  1.090E+02  6.62784E-01  1.10327E-18  3.93987E-02 -7.27192E-03  1.0E-07
  1.095E+02  6.66903E-01  1.10078E-18  3.93097E-02 -7.28117E-03  1.0E-07
  1.100E+02  6.71010E-01  1.09836E-18  3.92232E-02 -7.28868E-03  1.0E-07
  1.105E+02  6.75104E-01  1.09601E-18  3.91392E-02 -7.29446E-03  1.0E-07
  1.110E+02  6.79184E-01  1.09373E-18  3.90577E-02 -7.29852E-03  1.0E-07
  1.115E+02  6.83251E-01  1.09151E-18  3.89786E-02 -7.30090E-03  1.0E-07
  1.120E+02  6.87303E-01  1.08936E-18  3.89019E-02 -7.30161E-03  1.0E-07
  1.125E+02  6.91342E-01  1.08728E-18  3.88276E-02 -7.30066E-03  1.0E-07
  1.130E+02  6.95366E-01  1.08527E-18  3.87555E-02 -7.29809E-03  1.0E-07
  1.135E+02  6.99375E-01  1.08331E-18  3.86858E-02 -7.29390E-03  1.0E-07
  1.140E+02  7.03368E-01  1.08142E-18  3.86183E-02 -7.28813E-03  1.0E-07
  1.145E+02  7.07347E-01  1.07960E-18  3.85531E-02 -7.28078E-03  1.0E-07
  1.150E+02  7.11309E-01  1.07783E-18  3.84901E-02 -7.27188E-03  1.0E-07
  1.155E+02  7.15256E-01  1.07613E-18  3.84293E-02 -7.26146E-03  1.0E-07
  1.160E+02  7.19186E-01  1.07449E-18  3.83706E-02 -7.24952E-03  1.0E-07
  1.165E+02  7.23099E-01  1.07290E-18  3.83141E-02 -7.23609E-03  1.0E-07
  1.170E+02  7.26995E-01  1.07138E-18  3.82597E-02 -7.22120E-03  1.0E-07
  1.175E+02  7.30874E-01  1.06991E-18  3.82073E-02 -7.20486E-03  1.0E-07
  1.180E+02  7.34736E-01  1.06851E-18  3.81570E-02 -7.18710E-03  1.0E-07
  1.185E+02  7.38579E-01  1.06715E-18  3.81087E-02 -7.16794E-03  1.0E-07
  1.190E+02  7.42405E-01  1.06586E-18  3.80624E-02 -7.14740E-03  1.0E-07
  1.195E+02  7.46212E-01  1.06461E-18  3.80180E-02 -7.12549E-03  1.0E-07
  1.200E+02  7.50000E-01  1.06342E-18  3.79755E-02 -7.10226E-03  1.0E-07
  1.205E+02  7.53769E-01  1.06228E-18  3.79349E-02 -7.07771E-03  1.0E-07
  1.210E+02  7.57519E-01  1.06120E-18  3.78961E-02 -7.05188E-03  1.0E-07
  1.215E+02  7.61249E-01  1.06016E-18  3.78591E-02 -7.02478E-03  1.0E-07
  1.220E+02  7.64960E-01  1.05917E-18  3.78238E-02 -6.99644E-03  1.0E-07
  1.225E+02  7.68650E-01  1.05823E-18  3.77902E-02 -6.96688E-03  1.0E-07
  1.230E+02  7.72320E-01  1.05734E-18  3.77582E-02 -6.93613E-03  1.0E-07
  1.235E+02  7.75968E-01  1.05649E-18  3.77279E-02 -6.90421E-03  1.0E-07
  1.240E+02  7.79596E-01  1.05568E-18  3.76991E-02 -6.87114E-03  1.0E-07
  1.245E+02  7.83203E-01  1.05492E-18  3.76718E-02 -6.83696E-03  1.0E-07
  1.250E+02  7.86788E-01  1.05420E-18  3.76460E-02 -6.80168E-03  1.0E-07
  1.255E+02  7.90351E-01  1.05351E-18  3.76216E-02 -6.76533E-03  1.0E-07
  1.260E+02  7.93893E-01  1.05287E-18  3.75986E-02 -6.72793E-03  1.0E-07
  1.265E+02  7.97411E-01  1.05226E-18  3.75768E-02 -6.68951E-03  1.0E-07
  1.270E+02  8.00908E-01  1.05169E-18  3.75564E-02 -6.65009E-03  1.0E-07
  1.275E+02  8.04381E-01  1.05115E-18  3.75371E-02 -6.60969E-03  1.0E-07
  1.280E+02  8.07831E-01  1.05064E-18  3.75190E-02 -6.56834E-03  1.0E-07
  1.285E+02  8.11257E-01  1.05017E-18  3.75021E-02 -6.52607E-03  1.0E-07
  1.290E+02  8.14660E-01  1.04972E-18  3.74862E-02 -6.48289E-03  1.0E-07
  1.295E+02  8.18039E-01  1.04930E-18  3.74713E-02 -6.43883E-03  1.0E-07
  1.300E+02  8.21394E-01  1.04892E-18  3.74575E-02 -6.39391E-03  1.0E-07
  1.305E+02  8.24724E-01  1.04855E-18  3.74445E-02 -6.34816E-03  1.0E-07
  1.310E+02  8.28030E-01  1.04822E-18  3.74325E-02 -6.30160E-03  1.0E-07
  1.315E+02  8.31310E-01  1.04790E-18  3.74213E-02 -6.25424E-03  1.0E-07
  1.320E+02  8.34565E-01  1.04761E-18  3.74109E-02 -6.20611E-03  1.0E-07
  1.325E+02  8.37795E-01  1.04734E-18  3.74013E-02 -6.15724E-03  1.0E-07
  1.330E+02  8.40999E-01  1.04709E-18  3.73924E-02 -6.10763E-03  1.0E-07
  1.335E+02  8.44177E-01  1.04687E-18  3.73842E-02 -6.05732E-03  1.0E-07
  1.340E+02  8.47329E-01  1.04666E-18  3.73767E-02 -6.00632E-03  1.0E-07
  1.345E+02  8.50455E-01  1.04646E-18  3.73698E-02 -5.95466E-03  1.0E-07
  1.350E+02  8.53553E-01  1.04629E-18  3.73636E-02 -5.90234E-03  1.0E-07
  1.355E+02  8.56625E-01  1.04613E-18  3.73578E-02 -5.84940E-03  1.0E-07
  1.360E+02  8.59670E-01  1.04598E-18  3.73526E-02 -5.79584E-03  1.0E-07
  1.365E+02  8.62687E-01  1.04585E-18  3.73480E-02 -5.74170E-03  1.0E-07
  1.370E+02  8.65677E-01  1.04573E-18  3.73438E-02 -5.68697E-03  1.0E-07
  1.375E+02  8.68639E-01  1.04563E-18  3.73400E-02 -5.63169E-03  1.0E-07
  1.380E+02  8.71572E-01  1.04553E-18  3.73367E-02 -5.57587E-03  1.0E-07
  1.385E+02  8.74478E-01  1.04545E-18  3.73338E-02 -5.51952E-03  1.0E-07
  1.390E+02  8.77355E-01  1.04538E-18  3.73313E-02 -5.46266E-03  1.0E-07
  1.395E+02  8.80203E-01  1.04532E-18  3.73291E-02 -5.40530E-03  1.0E-07
