 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+04 eV = 2.93995E+03 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.51102E-17 cm**2 = 5.39595E-01 a0**2
 # 1st transport cross section = 7.88736E-20 cm**2 = 2.81663E-03 a0**2
 # 2nd transport cross section = 1.91727E-19 cm**2 = 6.84669E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.200E+00  3.68542E-04  6.44537E-16  2.30168E+01  5.04912E-05  1.0E-07
  2.300E+00  4.02802E-04  5.72435E-16  2.04420E+01  5.53967E-05  1.0E-07
  2.400E+00  4.38585E-04  5.09439E-16  1.81924E+01  6.05876E-05  1.0E-07
  2.500E+00  4.75889E-04  4.54341E-16  1.62248E+01  6.60648E-05  1.0E-07
  2.600E+00  5.14715E-04  4.06094E-16  1.45019E+01  7.18280E-05  1.0E-07
  2.700E+00  5.55063E-04  3.63791E-16  1.29912E+01  7.78756E-05  1.0E-07
  2.800E+00  5.96931E-04  3.26649E-16  1.16648E+01  8.42050E-05  1.0E-07
  2.900E+00  6.40321E-04  2.93988E-16  1.04985E+01  9.08125E-05  1.0E-07
  3.000E+00  6.85233E-04  2.65222E-16  9.47125E+00  9.76940E-05  1.0E-07
  3.100E+00  7.31665E-04  2.39843E-16  8.56494E+00  1.04845E-04  1.0E-07
  3.200E+00  7.79618E-04  2.17411E-16  7.76390E+00  1.12259E-04  1.0E-07
  3.300E+00  8.29092E-04  1.97548E-16  7.05455E+00  1.19932E-04  1.0E-07
  3.400E+00  8.80086E-04  1.79923E-16  6.42515E+00  1.27859E-04  1.0E-07
  3.500E+00  9.32601E-04  1.64252E-16  5.86555E+00  1.36035E-04  1.0E-07
  3.600E+00  9.86636E-04  1.50290E-16  5.36695E+00  1.44455E-04  1.0E-07
  3.700E+00  1.04219E-03  1.37823E-16  4.92174E+00  1.53115E-04  1.0E-07
  3.800E+00  1.09927E-03  1.26666E-16  4.52332E+00  1.62013E-04  1.0E-07
  3.900E+00  1.15786E-03  1.16659E-16  4.16598E+00  1.71145E-04  1.0E-07
  4.000E+00  1.21797E-03  1.07664E-16  3.84476E+00  1.80510E-04  1.0E-07
  4.100E+00  1.27961E-03  9.95600E-17  3.55535E+00  1.90106E-04  1.0E-07
  4.200E+00  1.34276E-03  9.22419E-17  3.29402E+00  1.99932E-04  1.0E-07
  4.300E+00  1.40743E-03  8.56187E-17  3.05750E+00  2.09990E-04  1.0E-07
  4.400E+00  1.47362E-03  7.96111E-17  2.84296E+00  2.20278E-04  1.0E-07
  4.500E+00  1.54133E-03  7.41498E-17  2.64794E+00  2.30799E-04  1.0E-07
  4.600E+00  1.61056E-03  6.91745E-17  2.47027E+00  2.41552E-04  1.0E-07
  4.700E+00  1.68131E-03  6.46322E-17  2.30806E+00  2.52540E-04  1.0E-07
  4.800E+00  1.75357E-03  6.04768E-17  2.15966E+00  2.63764E-04  1.0E-07
  4.900E+00  1.82735E-03  5.66675E-17  2.02363E+00  2.75225E-04  1.0E-07
  5.000E+00  1.90265E-03  5.31687E-17  1.89869E+00  2.86926E-04  1.0E-07
  5.100E+00  1.97947E-03  4.99491E-17  1.78371E+00  2.98866E-04  1.0E-07
  5.200E+00  2.05780E-03  4.69809E-17  1.67772E+00  3.11048E-04  1.0E-07
  5.300E+00  2.13765E-03  4.42397E-17  1.57983E+00  3.23471E-04  1.0E-07
  5.400E+00  2.21902E-03  4.17038E-17  1.48927E+00  3.36138E-04  1.0E-07
  5.500E+00  2.30190E-03  3.93540E-17  1.40536E+00  3.49047E-04  1.0E-07
  5.600E+00  2.38630E-03  3.71733E-17  1.32748E+00  3.62200E-04  1.0E-07
  5.700E+00  2.47222E-03  3.51465E-17  1.25510E+00  3.75594E-04  1.0E-07
  5.800E+00  2.55965E-03  3.32601E-17  1.18774E+00  3.89230E-04  1.0E-07
  5.900E+00  2.64859E-03  3.15018E-17  1.12495E+00  4.03105E-04  1.0E-07
  6.000E+00  2.73905E-03  2.98610E-17  1.06636E+00  4.17218E-04  1.0E-07
  6.100E+00  2.83103E-03  2.83278E-17  1.01160E+00  4.31566E-04  1.0E-07
  6.200E+00  2.92452E-03  2.68935E-17  9.60385E-01  4.46148E-04  1.0E-07
  6.300E+00  3.01952E-03  2.55502E-17  9.12415E-01  4.60958E-04  1.0E-07
  6.400E+00  3.11604E-03  2.42908E-17  8.67441E-01  4.75995E-04  1.0E-07
  6.500E+00  3.21407E-03  2.31088E-17  8.25232E-01  4.91253E-04  1.0E-07
  6.600E+00  3.31362E-03  2.19984E-17  7.85579E-01  5.06729E-04  1.0E-07
  6.700E+00  3.41468E-03  2.09543E-17  7.48293E-01  5.22417E-04  1.0E-07
  6.800E+00  3.51725E-03  1.99717E-17  7.13202E-01  5.38313E-04  1.0E-07
  6.900E+00  3.62133E-03  1.90461E-17  6.80149E-01  5.54411E-04  1.0E-07
  7.000E+00  3.72692E-03  1.81736E-17  6.48990E-01  5.70705E-04  1.0E-07
  7.100E+00  3.83403E-03  1.73504E-17  6.19594E-01  5.87189E-04  1.0E-07
  7.200E+00  3.94265E-03  1.65732E-17  5.91840E-01  6.03856E-04  1.0E-07
  7.300E+00  4.05278E-03  1.58389E-17  5.65619E-01  6.20701E-04  1.0E-07
  7.400E+00  4.16442E-03  1.51447E-17  5.40829E-01  6.37716E-04  1.0E-07
  7.500E+00  4.27757E-03  1.44880E-17  5.17376E-01  6.54894E-04  1.0E-07
  7.600E+00  4.39223E-03  1.38663E-17  4.95174E-01  6.72228E-04  1.0E-07
  7.700E+00  4.50840E-03  1.32774E-17  4.74145E-01  6.89711E-04  1.0E-07
  7.800E+00  4.62608E-03  1.27193E-17  4.54214E-01  7.07335E-04  1.0E-07
  7.900E+00  4.74527E-03  1.21900E-17  4.35314E-01  7.25092E-04  1.0E-07
  8.000E+00  4.86597E-03  1.16879E-17  4.17381E-01  7.42976E-04  1.0E-07
  8.100E+00  4.98817E-03  1.12111E-17  4.00357E-01  7.60977E-04  1.0E-07
  8.200E+00  5.11188E-03  1.07583E-17  3.84188E-01  7.79089E-04  1.0E-07
  8.300E+00  5.23711E-03  1.03281E-17  3.68822E-01  7.97303E-04  1.0E-07
  8.400E+00  5.36383E-03  9.91901E-18  3.54214E-01  8.15612E-04  1.0E-07
  8.500E+00  5.49207E-03  9.52991E-18  3.40319E-01  8.34008E-04  1.0E-07
  8.600E+00  5.62181E-03  9.15963E-18  3.27096E-01  8.52484E-04  1.0E-07
  8.700E+00  5.75306E-03  8.80711E-18  3.14508E-01  8.71031E-04  1.0E-07
  8.800E+00  5.88581E-03  8.47135E-18  3.02518E-01  8.89642E-04  1.0E-07
  8.900E+00  6.02007E-03  8.15142E-18  2.91092E-01  9.08310E-04  1.0E-07
