 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.57517E-16 cm**2 = 1.27672E+01 a0**2
 # 1st transport cross section = 4.19271E-16 cm**2 = 1.49724E+01 a0**2
 # 2nd transport cross section = 1.72554E-16 cm**2 = 6.16201E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.300E+00  5.23711E-03  1.22523E-16  4.37536E+00 -1.40878E-04  1.0E-07
  8.400E+00  5.36383E-03  1.22282E-16  4.36678E+00 -1.46059E-04  1.0E-07
  8.500E+00  5.49207E-03  1.22040E-16  4.35812E+00 -1.51371E-04  1.0E-07
  8.600E+00  5.62181E-03  1.21795E-16  4.34938E+00 -1.56816E-04  1.0E-07
  8.700E+00  5.75306E-03  1.21548E-16  4.34055E+00 -1.62396E-04  1.0E-07
  8.800E+00  5.88581E-03  1.21299E-16  4.33165E+00 -1.68112E-04  1.0E-07
  8.900E+00  6.02007E-03  1.21047E-16  4.32266E+00 -1.73968E-04  1.0E-07
  9.000E+00  6.15583E-03  1.20793E-16  4.31360E+00 -1.79964E-04  1.0E-07
  9.100E+00  6.29310E-03  1.20537E-16  4.30445E+00 -1.86103E-04  1.0E-07
  9.200E+00  6.43187E-03  1.20279E-16  4.29523E+00 -1.92386E-04  1.0E-07
  9.300E+00  6.57214E-03  1.20018E-16  4.28593E+00 -1.98816E-04  1.0E-07
  9.400E+00  6.71392E-03  1.19755E-16  4.27655E+00 -2.05395E-04  1.0E-07
  9.500E+00  6.85720E-03  1.19491E-16  4.26709E+00 -2.12125E-04  1.0E-07
